,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
675358,101001664184,12/13/2015 03:15:00 PM,12/21/2015 08:30:00 AM,12/15/2015 03:28:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 15:28:47.82 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,16 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,16 Hallam St,2125.0,Address,68180.0,42.3144,-71.0558,Constituent Call,"(42.3144, -71.0558)"
675415,101001664258,12/13/2015 07:36:00 PM,12/21/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,118 Whitfield St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,A,118 Whitfield St,2124.0,Address,380649.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
675541,101001664475,12/14/2015 09:15:00 AM,12/21/2015 09:15:45 AM,12/16/2015 07:51:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 07:51:36.687 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,684-702 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,C,684-702 Centre St,2130.0,Address,163044.0,42.3118,-71.1141,Constituent Call,"(42.3118, -71.1141)"
675553,101001664491,12/14/2015 09:32:00 AM,12/21/2015 09:32:09 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,411 D St  Boston  MA  02210,6.0,05,2.0,C6,Boston,5.0,06,601.0,,411 D St,2210.0,Address,345085.0,42.3594,-71.0587,Self Service,"(0, 0)"
676131,101001665321,12/15/2015 08:31:00 AM,12/22/2015 08:31:56 AM,12/30/2015 08:59:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-30 08:59:54.5 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,25 Church St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R4,25 Church St,2116.0,Address,163402.0,42.3489,-71.0679,Self Service,"(42.3489, -71.0679)"
676379,101001665676,12/15/2015 11:59:00 AM,12/22/2015 11:59:18 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,9 Crandall St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1809.0,R1,9 Crandall St,2131.0,Address,43974.0,42.2814,-71.1279,Constituent Call,"(42.2814, -71.1279)"
677252,101001667008,12/16/2015 03:54:40 PM,12/23/2015 03:54:40 PM,12/16/2015 04:01:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 16:01:31.307 Case Invalid,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,35 Iffley Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R3,35 Iffley Rd,2130.0,Address,77976.0,42.3123,-71.0997,Constituent Call,"(42.3123, -71.0997)"
677281,101001667043,12/16/2015 05:16:00 PM,12/24/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,500 Atlantic Ave  Boston  MA  02110,6.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,CM,500 Atlantic Ave,2110.0,Address,6181.0,42.3541,-71.0523,Constituent Call,"(42.3541, -71.0523)"
677373,101001667169,12/17/2015 08:02:00 AM,12/24/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,463 Rutherford Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,,463 Rutherford Ave,2129.0,Address,352179.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
677506,101001667416,12/17/2015 10:40:00 AM,12/24/2015 10:40:20 AM,01/11/2016 03:12:53 PM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-11 15:12:53.173 NOACC: Closed-No Access,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,35 Iffley Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R3,35 Iffley Rd,2130.0,Address,77976.0,42.3123,-71.0997,Constituent Call,"(42.3123, -71.0997)"
677649,101001677654,12/17/2015 02:09:00 PM,12/24/2015 02:09:01 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,299 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R3,299 Maverick St,2128.0,Address,93042.0,42.3672,-71.0327,Constituent Call,"(42.3672, -71.0327)"
677678,101001677698,12/17/2015 03:09:00 PM,12/24/2015 03:09:06 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,33 Ridgemont St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R3,33 Ridgemont St,2134.0,Address,298555.0,42.3514,-71.1418,Constituent Call,"(42.3514, -71.1418)"
678698,101001679202,12/21/2015 08:11:00 AM,12/29/2015 08:30:00 AM,12/22/2015 09:10:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 09:10:54.46 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,81 Caledonian Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R1,81 Caledonian Ave,2132.0,Address,24726.0,42.2691,-71.1716,Constituent Call,"(42.2691, -71.1716)"
678714,101001679232,12/21/2015 08:27:00 AM,12/29/2015 08:30:00 AM,01/05/2016 07:38:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-05 07:38:24.587 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,36 Elmont St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R1,36 Elmont St,2121.0,Address,53382.0,42.2988,-71.0777,Constituent Call,"(42.2988, -71.0777)"
678999,101001679678,12/21/2015 01:57:00 PM,12/29/2015 01:57:46 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,11 Boyden St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,R2,11 Boyden St,2124.0,Address,381627.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
679025,101001679723,12/21/2015 02:38:00 PM,12/29/2015 02:38:45 PM,12/30/2015 09:01:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-30 09:01:23.857 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,101 Mount Vernon St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,CM,101 Mount Vernon St,2114.0,Address,98490.0,42.358,-71.0699,Constituent Call,"(42.358, -71.0699)"
679059,101001679781,12/21/2015 03:32:00 PM,12/29/2015 03:32:17 PM,12/22/2015 03:38:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 15:38:47.233 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,12 Saxton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,12 Saxton St,2125.0,Address,123610.0,42.3128,-71.0549,Constituent Call,"(42.3128, -71.0549)"
679217,101001680009,12/22/2015 08:08:33 AM,12/30/2015 08:30:00 AM,12/22/2015 08:09:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 08:09:08.21 Case Invalid,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,195 Gardner St  Boston  MA  02215,11.0,04,9.0,D14,Allston / Brighton,14.0,Ward 21,2103.0,RC,195 Gardner St,2215.0,Address,165557.0,42.3527,-71.1218,Constituent Call,"(42.3527, -71.1218)"
679246,101001680089,12/22/2015 08:55:00 AM,12/30/2015 08:55:33 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,28-32 Atlantic Ave  Boston  MA  02110,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,301.0,CM,28-32 Atlantic Ave,2110.0,Address,6034.0,42.3633,-71.0503,Constituent Call,"(42.3633, -71.0503)"
679768,101001680947,12/23/2015 09:30:00 AM,12/31/2015 09:30:09 AM,12/29/2015 09:29:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 09:29:59.75 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,50 Burroughs St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R1,50 Burroughs St,2130.0,Address,24054.0,42.3135,-71.1175,Constituent Call,"(42.3135, -71.1175)"
679771,101001680950,12/23/2015 09:31:00 AM,12/31/2015 09:31:17 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,258-260 Washington St  Boston  MA  02108,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,258-260 Washington St,2108.0,Address,144511.0,42.3578,-71.0578,Constituent Call,"(42.3578, -71.0578)"
679772,101001680954,12/23/2015 09:32:00 AM,12/31/2015 09:32:18 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,333 Washington St  Boston  MA  02108,3.0,1C,1.0,A1,Boston,3.0,03,306.0,E,333 Washington St,2108.0,Address,340075.0,42.3569,-71.0591,Constituent Call,"(42.3569, -71.0591)"
679776,101001680958,12/23/2015 09:36:00 AM,12/31/2015 09:36:40 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,98 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Boston,3.0,03,304.0,RC,98 Salem St,2113.0,Address,121955.0,42.3641,-71.0557,Constituent Call,"(42.3641, -71.0557)"
679778,101001680961,12/23/2015 09:37:00 AM,12/31/2015 09:37:40 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,23-29 Kingston St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,E,23-29 Kingston St,2111.0,Address,82006.0,42.3538,-71.0592,Constituent Call,"(42.3538, -71.0592)"
679779,101001680963,12/23/2015 09:38:00 AM,12/31/2015 09:38:46 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,85 Merrimac St  Boston  MA  02114,,,,,,,Ward 3,,,85 Merrimac St,2114.0,Address,341233.0,42.3637,-71.0613,Constituent Call,"(42.3637, -71.0613)"
679783,101001680964,12/23/2015 09:39:00 AM,12/31/2015 09:39:39 AM,12/30/2015 09:02:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:02:42.353 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,84 Beacon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,RC,84 Beacon St,2108.0,Address,155676.0,42.356,-71.0713,Constituent Call,"(42.356, -71.0713)"
679784,101001680967,12/23/2015 09:40:00 AM,12/31/2015 09:40:34 AM,12/30/2015 09:04:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:04:23.76 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,75-75B Chestnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,CM,75-75B Chestnut St,2108.0,Address,31471.0,42.3569,-71.071,Constituent Call,"(42.3569, -71.071)"
679785,101001680969,12/23/2015 09:41:00 AM,12/31/2015 09:41:25 AM,12/28/2015 08:50:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:50:42.227 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,189-277 Massachusetts Ave  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,RC,189-277 Massachusetts Ave,2115.0,Address,92019.0,42.3453,-71.0872,Constituent Call,"(42.3453, -71.0872)"
679787,101001680971,12/23/2015 09:42:00 AM,12/31/2015 09:42:17 AM,12/29/2015 09:28:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 09:28:30.157 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,24 Eliot St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1908.0,,24 Eliot St,2130.0,Address,354196.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
679790,101001680974,12/23/2015 09:44:00 AM,12/31/2015 09:44:03 AM,01/11/2016 07:12:28 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-11 07:12:28.633 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,286 Amory St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,CL,286 Amory St,2130.0,Address,3326.0,42.3146,-71.1045,Constituent Call,"(42.3146, -71.1045)"
679791,101001680978,12/23/2015 09:44:00 AM,12/31/2015 09:44:53 AM,12/29/2015 09:28:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 09:28:46.103 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,818-820 Huntington Ave  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,10,1004.0,,818-820 Huntington Ave,2115.0,Address,352007.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
679794,101001680981,12/23/2015 09:45:00 AM,12/31/2015 09:45:47 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,319 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,R2,319 Bennington St,2128.0,Address,14715.0,42.379,-71.0276,Constituent Call,"(42.379, -71.0276)"
679795,101001680982,12/23/2015 09:46:00 AM,12/31/2015 09:46:53 AM,12/30/2015 09:05:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:05:52.94 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,8 Shetland St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,806.0,R3,8 Shetland St,2119.0,Address,127021.0,42.3249,-71.0685,Constituent Call,"(42.3249, -71.0685)"
679796,101001680983,12/23/2015 09:47:00 AM,12/31/2015 09:47:48 AM,12/30/2015 09:07:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:07:29.52 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,550 Dudley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,C,550 Dudley St,2119.0,Address,49788.0,42.3216,-71.072,Constituent Call,"(42.3216, -71.072)"
679798,101001680985,12/23/2015 09:48:00 AM,12/31/2015 09:48:50 AM,01/08/2016 08:52:23 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-08 08:52:23.85 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,11 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,C,11 Faneuil St,2135.0,Address,165194.0,42.3553,-71.1503,Constituent Call,"(42.3553, -71.1503)"
679801,101001680988,12/23/2015 09:50:00 AM,12/31/2015 09:50:16 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,3710 Washington St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,11,1108.0,C,3710 Washington St,2130.0,Address,144975.0,42.3002,-71.1131,Constituent Call,"(42.3002, -71.1131)"
679803,101001680991,12/23/2015 09:51:00 AM,12/31/2015 09:51:06 AM,01/11/2016 07:10:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-11 07:10:11.36 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,3215 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R2,3215 Washington St,2130.0,Address,144657.0,42.3123,-71.1021,Constituent Call,"(42.3123, -71.1021)"
679804,101001680993,12/23/2015 09:51:00 AM,12/31/2015 09:51:55 AM,12/29/2015 09:29:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 09:29:06.397 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,78 Mozart St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,10,1007.0,RC,78 Mozart St,2130.0,Address,167864.0,42.3202,-71.1039,Constituent Call,"(42.3202, -71.1039)"
679807,101001680997,12/23/2015 09:52:00 AM,12/31/2015 09:52:41 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1336 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,E,1336 Washington St,2118.0,Address,144180.0,42.3414,-71.0688,Constituent Call,"(42.3414, -71.0688)"
679811,101001680999,12/23/2015 09:53:00 AM,12/31/2015 09:53:36 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,4408-4406 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,RC,4408-4406 Washington St,2131.0,Address,145226.0,42.2812,-71.1335,Constituent Call,"(42.2812, -71.1335)"
679813,101001681002,12/23/2015 09:54:00 AM,12/31/2015 09:54:23 AM,12/30/2015 09:08:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:08:45.57 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,127 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,CM,127 Charles St,2114.0,Address,29093.0,42.3599,-71.0706,Constituent Call,"(42.3599, -71.0706)"
679814,101001681004,12/23/2015 09:55:00 AM,12/31/2015 09:55:18 AM,12/30/2015 09:10:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:10:02.69 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,54-56 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,RC,54-56 Charles St,2114.0,Address,29166.0,42.3574,-71.0703,Constituent Call,"(42.3574, -71.0703)"
679816,101001681006,12/23/2015 09:56:00 AM,12/31/2015 09:56:06 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1295-1297 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,C,1295-1297 River St,2136.0,Address,116352.0,42.2559,-71.1248,Constituent Call,"(42.2559, -71.1248)"
679817,101001681007,12/23/2015 09:57:00 AM,12/31/2015 09:57:23 AM,12/28/2015 08:51:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:51:13.357 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,48 Rutland Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,48 Rutland Sq,2118.0,Address,120123.0,42.3421,-71.0787,Constituent Call,"(42.3421, -71.0787)"
679818,101001681008,12/23/2015 09:58:00 AM,12/31/2015 09:58:14 AM,01/08/2016 08:52:41 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-08 08:52:41.623 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,5 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,C,5 Faneuil St,2135.0,Address,165193.0,42.3552,-71.1501,Constituent Call,"(42.3552, -71.1501)"
679819,101001681009,12/23/2015 09:59:00 AM,12/31/2015 09:59:02 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,84 Atlantic Ave  Boston  MA  02110,3.0,1B,1.0,A1,Downtown / Financial District,3.0,03,301.0,CM,84 Atlantic Ave,2110.0,Address,6357.0,42.3623,-71.0506,Constituent Call,"(42.3623, -71.0506)"
679820,101001681014,12/23/2015 09:59:00 AM,12/31/2015 09:59:52 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,150 Byron St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,112.0,E,150 Byron St,2128.0,Address,24584.0,42.3832,-71.0151,Constituent Call,"(42.3832, -71.0151)"
679824,101001681017,12/23/2015 10:00:00 AM,12/31/2015 10:00:54 AM,12/30/2015 09:11:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:11:19.32 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,25 Howard St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,CM,25 Howard St,2119.0,Address,75580.0,42.3278,-71.0745,Constituent Call,"(42.3278, -71.0745)"
679826,101001681018,12/23/2015 10:01:00 AM,12/31/2015 10:01:42 AM,01/08/2016 08:53:00 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-08 08:53:00.193 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,74 Union St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,R1,74 Union St,2135.0,Address,139276.0,42.3455,-71.151,Constituent Call,"(42.3455, -71.151)"
679829,101001681022,12/23/2015 10:03:00 AM,12/31/2015 10:03:13 AM,12/30/2015 09:12:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:12:28.35 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,70-82 Lansdowne St  Boston  MA  02215,4.0,10A,8.0,D4,Boston,14.0,05,502.0,C,70-82 Lansdowne St,2215.0,Address,156998.0,42.3471,-71.0983,Constituent Call,"(42.3471, -71.0983)"
679830,101001681023,12/23/2015 10:04:00 AM,12/31/2015 10:04:11 AM,01/08/2016 08:58:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-08 08:58:42.367 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,430 Faneuil St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,22,2213.0,,430 Faneuil St,2135.0,Address,342556.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
679832,101001681027,12/23/2015 10:05:00 AM,12/31/2015 10:05:42 AM,12/28/2015 08:51:32 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:51:32.73 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,16-2 Harcourt St  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,A,16-2 Harcourt St,2116.0,Address,69395.0,42.3465,-71.0778,Constituent Call,"(42.3465, -71.0778)"
679834,101001681031,12/23/2015 10:06:00 AM,12/31/2015 10:06:46 AM,12/29/2015 09:29:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 09:29:21.41 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,901-903 Huntington Ave  Boston  MA  02115,4.0,10A,8.0,B2,Mission Hill,14.0,10,1004.0,CM,901-903 Huntington Ave,2115.0,Address,76482.0,42.3321,-71.1122,Constituent Call,"(42.3321, -71.1122)"
679840,101001681035,12/23/2015 10:08:00 AM,12/31/2015 10:08:03 AM,12/29/2015 09:25:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 09:25:21.66 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,4164 Washington St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,C,4164 Washington St,2131.0,Address,145138.0,42.2879,-71.1262,Constituent Call,"(42.2879, -71.1262)"
679842,101001681037,12/23/2015 10:08:00 AM,12/31/2015 10:08:57 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,4400-4404A Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,C,4400-4404A Washington St,2131.0,Address,171238.0,42.2814,-71.1332,Constituent Call,"(42.2814, -71.1332)"
