,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
650465,101001618031,10/22/2015 12:41:00 PM,10/21/2016 12:42:03 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1424 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,E,1424 Tremont St,2120.0,Address,157504.0,42.3314,-71.0961,Employee Generated,"(42.3314, -71.0961)"
650466,101001618033,10/22/2015 12:43:00 PM,10/21/2016 12:44:07 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1424 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,E,1424 Tremont St,2120.0,Address,157504.0,42.3314,-71.0961,Employee Generated,"(42.3314, -71.0961)"
650468,101001618037,10/22/2015 12:44:00 PM,10/21/2016 12:45:18 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1424 Tremont St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,E,1424 Tremont St,2120.0,Address,157504.0,42.3314,-71.0961,Employee Generated,"(42.3314, -71.0961)"
650471,101001618042,10/22/2015 12:46:00 PM,10/21/2016 12:47:27 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,31 Wigglesworth St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,R3,31 Wigglesworth St,2120.0,Address,149629.0,42.3347,-71.1025,Employee Generated,"(42.3347, -71.1025)"
650624,101001618282,10/22/2015 03:23:00 PM,10/21/2016 03:23:48 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,232-234 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,CM,232-234 Bunker Hill St,2129.0,Address,23385.0,42.3792,-71.0636,Constituent Call,"(42.3792, -71.0636)"
650818,101001618572,10/23/2015 06:49:34 AM,10/22/2016 06:49:35 AM,10/23/2015 06:50:06 AM,ONTIME,Closed,Case Closed Case Noted  Resident does not want a new tree planted.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,18 Myrtlebank Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,R1,18 Myrtlebank Ave,2124.0,Address,99903.0,42.2818,-71.0536,Employee Generated,"(42.2818, -71.0536)"
651212,101001619185,10/23/2015 01:57:00 PM,10/22/2016 01:57:43 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,21 Hastings St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R3,21 Hastings St,2132.0,Address,71131.0,42.2854,-71.1552,Constituent Call,"(42.2854, -71.1552)"
651758,101001619919,10/25/2015 02:57:00 PM,10/24/2016 02:57:49 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,131-133 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1410.0,,131-133 Woodrow Ave,2124.0,Address,344180.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
653661,101001622704,10/28/2015 02:28:37 PM,10/27/2016 02:28:38 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,77 Martin St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R1,77 Martin St,2132.0,Address,91747.0,42.2766,-71.149,Self Service,"(42.2766, -71.149)"
653863,101001622986,10/29/2015 07:13:00 AM,10/28/2016 07:13:46 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,42-44 River St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,505.0,RC,42-44 River St,2108.0,Address,169112.0,42.3572,-71.0706,Employee Generated,"(42.3572, -71.0706)"
653864,101001622988,10/29/2015 07:15:00 AM,10/28/2016 07:15:57 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,45-47 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,C,45-47 Charles St,2114.0,Address,29161.0,42.3575,-71.0699,Employee Generated,"(42.3575, -71.0699)"
653871,101001622997,10/29/2015 07:24:00 AM,10/28/2016 07:24:57 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,72 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,A,72 Revere St,2114.0,Address,298154.0,42.3594,-71.0691,Employee Generated,"(42.3594, -71.0691)"
653875,101001623000,10/29/2015 07:28:00 AM,10/28/2016 07:28:06 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,48 W Cedar St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,R2,48 W Cedar St,2114.0,Address,26939.0,42.3592,-71.0702,Employee Generated,"(42.3592, -71.0702)"
653878,101001623003,10/29/2015 07:30:00 AM,10/28/2016 07:30:24 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,6 Walnut St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,CM,6 Walnut St,2108.0,Address,142066.0,42.3576,-71.0658,Employee Generated,"(42.3576, -71.0658)"
653880,101001623005,10/29/2015 07:31:00 AM,10/28/2016 07:32:29 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,745 Atlantic Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,745 Atlantic Ave,2111.0,Address,6354.0,42.3503,-71.0571,Employee Generated,"(42.3503, -71.0571)"
653881,101001623006,10/29/2015 07:33:00 AM,10/28/2016 07:33:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,402 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,CM,402 Commercial St,2109.0,Address,36722.0,42.3667,-71.052,Employee Generated,"(42.3667, -71.052)"
653882,101001623008,10/29/2015 07:34:00 AM,10/28/2016 07:34:51 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,7 Phillips St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,CD,7 Phillips St,2114.0,Address,110096.0,42.3604,-71.0668,Employee Generated,"(42.3604, -71.0668)"
653883,101001623007,10/29/2015 07:34:00 AM,10/28/2016 07:34:01 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,37 Bowdoin St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,C,37 Bowdoin St,2114.0,Address,17611.0,42.3599,-71.0631,Employee Generated,"(42.3599, -71.0631)"
653884,101001623009,10/29/2015 07:34:00 AM,10/28/2016 07:35:29 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,287R Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,RC,287R Hanover St,2113.0,Address,165978.0,42.3635,-71.0541,Employee Generated,"(42.3635, -71.0541)"
653886,101001623012,10/29/2015 07:36:00 AM,10/28/2016 07:37:03 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,171-173 North St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,RC,171-173 North St,2109.0,Address,168167.0,42.3631,-71.0538,Employee Generated,"(42.3631, -71.0538)"
653888,101001623015,10/29/2015 07:37:00 AM,10/28/2016 07:38:30 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,44 Snow Hill St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,CD,44 Snow Hill St,2113.0,Address,128233.0,42.3672,-71.0566,Employee Generated,"(42.3672, -71.0566)"
653891,101001623019,10/29/2015 07:39:00 AM,10/28/2016 07:39:55 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,115 Stuart St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,E,115 Stuart St,2116.0,Address,156115.0,42.3514,-71.0655,Employee Generated,"(42.3514, -71.0655)"
653894,101001623020,10/29/2015 07:40:00 AM,10/28/2016 07:40:20 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,228 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,RC,228 Cambridge St,2114.0,Address,158062.0,42.361,-71.0666,Employee Generated,"(42.361, -71.0666)"
653896,101001623022,10/29/2015 07:41:00 AM,10/28/2016 07:41:12 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,224 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,RC,224 Cambridge St,2114.0,Address,201118.0,42.361,-71.0665,Employee Generated,"(42.361, -71.0665)"
653898,101001623026,10/29/2015 07:42:00 AM,10/28/2016 07:43:42 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,283 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,EA,283 Tremont St,2116.0,Address,137472.0,42.3498,-71.0655,Employee Generated,"(42.3498, -71.0655)"
653900,101001623024,10/29/2015 07:43:00 AM,10/28/2016 07:43:07 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,168 Cambridge St  Boston  MA  02114,3.0,1B,1.0,A1,Boston,3.0,03,306.0,,168 Cambridge St,2114.0,Address,352484.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
653907,101001623034,10/29/2015 07:51:00 AM,10/28/2016 07:51:07 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,56 Joy St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,A,56 Joy St,2114.0,Address,80181.0,42.3604,-71.0652,Employee Generated,"(42.3604, -71.0652)"
654447,101001623844,10/30/2015 07:37:00 AM,10/29/2016 07:37:06 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,545 Boylston St  Boston  MA  02116,4.0,1C,8.0,D4,Boston,14.0,05,507.0,C,545 Boylston St,2116.0,Address,193093.0,42.3508,-71.0758,Employee Generated,"(42.3508, -71.0758)"
654455,101001623854,10/30/2015 07:49:00 AM,10/29/2016 07:49:23 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,18 Hallam St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,CM,18 Hallam St,2125.0,Address,68185.0,42.3144,-71.0557,Employee Generated,"(42.3144, -71.0557)"
654574,101001624062,10/30/2015 10:33:00 AM,10/29/2016 10:33:36 AM,11/02/2015 10:47:28 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 10:47:28.693 Case Resolved duplicate case,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,4 Sylvia St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,CD,4 Sylvia St,2130.0,Address,133383.0,42.3107,-71.1029,Constituent Call,"(42.3107, -71.1029)"
656172,101001626308,11/03/2015 07:29:00 AM,11/02/2016 07:29:37 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,600 Columbus Ave  Roxbury  MA  02118,9.0,10B,7.0,D4,Roxbury,13.0,09,0903,E,600 Columbus Ave,2118.0,Address,341162.0,42.34,-71.0822,Employee Generated,"(42.34, -71.0822)"
657259,101001627937,11/04/2015 02:33:00 PM,11/03/2016 02:33:52 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,5 Tarleton Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013,R1,5 Tarleton Rd,2132.0,Address,133836.0,42.2802,-71.1629,Constituent Call,"(42.2802, -71.1629)"
657342,101001628081,11/04/2015 04:37:00 PM,11/03/2016 04:37:48 PM,11/06/2015 06:53:38 AM,ONTIME,Closed,Case Closed Case Noted  The Boston Parks Department needs specific locations as to where a tree is requested to be planted. For the Boston Parks Department to inspect and plant trees on an entire street we need a petition from the residents that live in front of these locations with the specific addresses before we can inspect the sites for planting. Also  a resident can call the Park Line at 617-635-7275 requesting individual new trees be planted in front of their home. If you have any questions please call the Park Line.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,64-66 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0107,CM,64-66 Marion St,2128.0,Address,90057.0,42.3788,-71.0376,Constituent Call,"(42.3788, -71.0376)"
657576,101001628427,11/05/2015 09:18:22 AM,11/04/2016 09:18:22 AM,11/06/2015 08:42:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-06 08:42:52.1 Case Noted,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/563b652ad052f4d9aa001bee/photo/Report.jpg,,100 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003,CM,100 Calumet St,2120.0,Address,24898.0,42.3315,-71.1031,City Worker App,"(42.3315, -71.1031)"
658127,101001629316,11/06/2015 08:43:00 AM,11/05/2016 08:43:04 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,100 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003,CM,100 Calumet St,2120.0,Address,24898.0,42.3315,-71.1031,Employee Generated,"(42.3315, -71.1031)"
658324,101001629586,11/06/2015 10:55:00 AM,11/05/2016 10:55:48 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,120 W Seventh St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0602,CM,120 W Seventh St,2127.0,Address,125606.0,42.336,-71.0532,Constituent Call,"(42.336, -71.0532)"
659176,101001630793,11/09/2015 07:34:00 AM,11/08/2016 07:34:53 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1 Vogel St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015,R1,1 Vogel St,2132.0,Address,140956.0,42.2662,-71.1648,Employee Generated,"(42.2662, -71.1648)"
659375,101001631066,11/09/2015 10:36:00 AM,11/08/2016 10:36:18 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,97 Baxter St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0602,R2,97 Baxter St,2127.0,Address,8892.0,42.3349,-71.0531,Self Service,"(42.3349, -71.0531)"
659470,101001631205,11/09/2015 12:06:00 PM,11/08/2016 12:07:05 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,2 Hutchings St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207,R3,2 Hutchings St,2121.0,Address,76901.0,42.3092,-71.0883,Constituent Call,"(42.3092, -71.0883)"
659923,101001631818,11/10/2015 08:36:41 AM,11/09/2016 08:36:41 AM,11/23/2015 08:30:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 08:30:22.74 Case Noted Tree was dead and under warranty.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/5641f2e8d052f4d9aa0050d4/photo/Report.jpg,,198 Fisher Ave  Mission Hill  MA  02120,9.0,10A,6.0,B2,Mission Hill,11.0,Ward 10,1008,CM,198 Fisher Ave,2120.0,Address,376611.0,42.3594,-71.0587,City Worker App,"(0, 0)"
660632,101001632874,11/11/2015 09:57:50 AM,11/10/2016 09:57:49 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,287-295 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0303,CM,287-295 Hanover St,2113.0,Address,69086.0,42.3637,-71.0542,Self Service,"(42.3637, -71.0542)"
660975,101001633365,11/12/2015 10:31:41 AM,11/11/2016 10:31:41 AM,12/15/2015 07:29:17 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 07:29:17.56 Case Noted The Boston Parks Department needs specific locations as to where a tree is requested to be planted. For the Boston Parks Department to inspect and plant trees on an entire street we need a petition signed by the building owners and residents that live in front of these locations with the specific addresses before we can inspect the sites for planting. Also  a resident can call the Park Line at 617-635-7275 requesting individual new trees be planted in front of their home. If you have any questions please call the Park Line.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,69 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309,CD,69 Pleasant St,2125.0,Address,111244.0,42.3141,-71.0602,Self Service,"(42.3141, -71.0602)"
661656,101001634300,11/13/2015 11:48:00 AM,11/12/2016 11:48:24 AM,12/15/2015 07:28:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 07:28:50.587 Case Noted The Boston Parks Department needs specific locations as to where a tree is requested to be planted. For the Boston Parks Department to inspect and plant trees on an entire street we need a petition signed by the building owners and residents that live in front of these locations with the specific addresses before we can inspect the sites for planting. Also  a resident can call the Park Line at 617-635-7275 requesting individual new trees be planted in front of their home. If you have any questions please call the Park Line.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,69 Pleasant St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309,CM,69 Pleasant St,2125.0,Address,111243.0,42.3141,-71.0602,Constituent Call,"(42.3141, -71.0602)"
661763,101001634438,11/13/2015 02:09:00 PM,11/12/2016 02:09:12 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1910-1920 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012,C,1910-1920 Centre St,2132.0,Address,27757.0,42.2845,-71.1565,Constituent Call,"(42.2845, -71.1565)"
661775,101001634453,11/13/2015 02:20:00 PM,11/12/2016 02:20:34 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,59 Montclair Ave  Roslindale  MA  02132,9.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2006,R1,59 Montclair Ave,2132.0,Address,96522.0,42.2911,-71.1411,Constituent Call,"(42.2911, -71.1411)"
662544,101001635504,11/16/2015 08:39:00 AM,11/15/2016 08:39:57 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,227 Washington St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1402,R3,227 Washington St,2121.0,Address,145988.0,42.3018,-71.0776,Employee Generated,"(42.3018, -71.0776)"
662788,101001635853,11/16/2015 12:11:18 PM,11/15/2016 12:11:19 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/564a0e34d052f4d9aa009e51/photo/Report.jpg,,INTERSECTION of Chiswick Rd & Commonwealth Ave  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2113,,INTERSECTION Chiswick Rd & Commonwealth Ave,,Intersection,2992.0,42.3403,-71.1511,City Worker App,"(42.3403, -71.1511)"
662811,101001635878,11/16/2015 12:24:57 PM,11/15/2016 12:24:57 PM,11/17/2015 09:02:03 AM,ONTIME,Closed,Case Closed Case Noted  The Boston Parks Department only replants empty existing tree pits on entire streets. The Boston Parks Department would only consider new plantings ff the business/building owner requested a new tree pit to be cut at this location.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,38 Ash St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,,38 Ash St,2111.0,Address,172565.0,42.3489,-71.0634,Self Service,"(42.3489, -71.0634)"
663042,101001636217,11/16/2015 04:38:00 PM,11/15/2016 04:38:30 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,133 Olney St  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404,R1,133 Olney St,2121.0,Address,105288.0,42.3045,-71.0752,Constituent Call,"(42.3045, -71.0752)"
663269,101001636520,11/17/2015 08:46:00 AM,11/16/2016 08:46:16 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,23 Regan Rd  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1704,R1,23 Regan Rd,2124.0,Address,115125.0,42.2818,-71.0681,Employee Generated,"(42.2818, -71.0681)"
663275,101001636526,11/17/2015 08:49:00 AM,11/16/2016 08:49:06 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,6 Shelby St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0109,R3,6 Shelby St,2128.0,Address,126638.0,42.3811,-71.0279,Employee Generated,"(42.3811, -71.0279)"
