,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
669006,101001654878,11/30/2015 01:42:00 PM,12/07/2015 01:42:25 PM,12/16/2015 02:24:58 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-16 14:24:58.307 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,5016 Washington St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003,R3,5016 Washington St,2132.0,Address,145496.0,42.266,-71.1515,Constituent Call,"(42.266, -71.1515)"
669845,101001656151,12/01/2015 03:59:00 PM,12/08/2015 03:59:16 PM,12/03/2015 02:31:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 14:31:52.663 TICKET: Ticket Issued,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,9 Regina Rd  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703,R3,9 Regina Rd,2124.0,Address,115192.0,42.295,-71.0714,Constituent Call,"(42.295, -71.0714)"
672396,101001659894,12/07/2015 02:02:00 PM,12/14/2015 02:02:13 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,47 Mount Hope St  Roslindale  MA  02131,12.0,02,4.0,E18,Roslindale,10.0,Ward 18,1807.0,R2,47 Mount Hope St,2131.0,Address,400522.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
672418,101001659917,12/07/2015 02:19:00 PM,12/14/2015 02:19:50 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,20-24 O St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,R4,20-24 O St,2127.0,Address,104403.0,42.3375,-71.0291,Constituent Call,"(42.3375, -71.0291)"
672440,101001659945,12/07/2015 02:50:00 PM,12/14/2015 02:50:10 PM,12/21/2015 09:46:48 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-21 09:46:48.55 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Concord Ave & Boswell Ln  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,204.0,,INTERSECTION Concord Ave & Boswell Ln,,Intersection,3405.0,42.3774,-71.0607,Constituent Call,"(42.3774, -71.0607)"
673005,101001660749,12/08/2015 11:48:00 AM,12/15/2015 11:48:38 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,28-30 Neponset Ave  Roslindale  MA  02131,12.0,02,6.0,E18,Jamaica Plain,10.0,Ward 19,1912.0,R2,28-30 Neponset Ave,2131.0,Address,100674.0,42.2866,-71.1173,Constituent Call,"(42.2866, -71.1173)"
673538,101001661581,12/09/2015 10:40:00 AM,12/16/2015 10:40:36 AM,12/21/2015 08:00:43 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-21 08:00:43.643 TFA: Tenant Failed Apt\Was Not Home,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,37 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,37 Stratford St,2132.0,Address,131234.0,42.284,-71.152,Constituent Call,"(42.284, -71.152)"
675420,101001664265,12/13/2015 08:01:00 PM,12/21/2015 08:30:00 AM,12/17/2015 08:39:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 08:39:05.57 VIOLFND: Violation Found,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,568 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,568 Lagrange St,2132.0,Address,82829.0,42.2854,-71.1636,Constituent Call,"(42.2854, -71.1636)"
675736,101001664767,12/14/2015 12:30:00 PM,12/21/2015 12:30:45 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1850-1848 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2115.0,A,1850-1848 Commonwealth Ave,2135.0,Address,38775.0,42.3387,-71.152,Constituent Call,"(42.3387, -71.152)"
675738,101001664768,12/14/2015 12:32:00 PM,12/21/2015 12:32:06 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,121 Saint Stephen St  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,A,121 Saint Stephen St,2115.0,Address,121561.0,42.3412,-71.0894,Constituent Call,"(42.3412, -71.0894)"
676354,101001665642,12/15/2015 11:38:00 AM,12/22/2015 11:38:57 AM,12/24/2015 09:38:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-24 09:38:18.173 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,53 Humboldt Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,RC,53 Humboldt Ave,2119.0,Address,76016.0,42.3188,-71.0864,Constituent Call,"(42.3188, -71.0864)"
676357,101001665644,12/15/2015 11:40:56 AM,12/22/2015 11:40:56 AM,12/15/2015 11:55:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 11:55:47.063 Case Invalid Wrong Address...,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,67 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,RL,67 E Broadway,2127.0,Address,21118.0,42.336,-71.0377,Constituent Call,"(42.336, -71.0377)"
676362,101001665648,12/15/2015 11:43:00 AM,12/22/2015 11:43:15 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,709-709A E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,RC,709-709A E Broadway,2127.0,Address,21137.0,42.3354,-71.037,Constituent Call,"(42.3354, -71.037)"
676442,101001665755,12/15/2015 12:51:00 PM,12/22/2015 12:51:04 PM,01/05/2016 09:20:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-05 09:20:26.34 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,76 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407.0,R3,76 Esmond St,2121.0,Address,54281.0,42.2974,-71.0836,Constituent Call,"(42.2974, -71.0836)"
676501,101001665837,12/15/2015 02:00:00 PM,12/22/2015 02:00:10 PM,12/17/2015 03:43:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 15:43:18.737 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,568 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,568 Lagrange St,2132.0,Address,82829.0,42.2854,-71.1636,Constituent Call,"(42.2854, -71.1636)"
676808,101001666251,12/15/2015 09:37:00 PM,12/23/2015 08:30:00 AM,12/17/2015 03:42:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 15:42:29.537 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,568 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,568 Lagrange St,2132.0,Address,262311.0,42.2854,-71.1636,Self Service,"(42.2854, -71.1636)"
676924,101001666429,12/16/2015 08:30:00 AM,12/23/2015 08:30:50 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1800 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,R1,1800 River St,2136.0,Address,116509.0,42.2437,-71.1384,Constituent Call,"(42.2437, -71.1384)"
676999,101001666568,12/16/2015 09:47:00 AM,12/23/2015 09:47:32 AM,12/16/2015 03:35:15 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 15:35:15.847 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,37 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,37 Stratford St,2132.0,Address,131234.0,42.284,-71.152,Constituent Call,"(42.284, -71.152)"
677068,101001666678,12/16/2015 11:02:00 AM,12/23/2015 11:02:52 AM,01/05/2016 08:41:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-05 08:41:12.947 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,570 Warren St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,A,570 Warren St,2121.0,Address,143310.0,42.3124,-71.0827,Constituent Call,"(42.3124, -71.0827)"
677557,101001677489,12/17/2015 11:28:00 AM,12/24/2015 11:28:03 AM,12/18/2015 03:31:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 15:31:27.887 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,87 W Cottage St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,R1,87 W Cottage St,2119.0,Address,43729.0,42.3207,-71.0767,Constituent Call,"(42.3207, -71.0767)"
677683,101001677711,12/17/2015 03:27:00 PM,12/24/2015 03:27:46 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,596 Freeport St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R1,596 Freeport St,2122.0,Address,60908.0,42.2912,-71.048,Constituent Call,"(42.2912, -71.048)"
677696,101001677734,12/17/2015 03:52:00 PM,12/24/2015 03:52:43 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,23 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,23 Dix St,2122.0,Address,47864.0,42.2951,-71.0604,Constituent Call,"(42.2951, -71.0604)"
678129,101001678441,12/18/2015 03:29:00 PM,12/28/2015 03:29:23 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,35 Asticou Rd  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R2,35 Asticou Rd,2130.0,Address,180262.0,42.3004,-71.1159,Self Service,"(42.3004, -71.1159)"
678186,101001678520,12/18/2015 05:18:00 PM,12/29/2015 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4360 Washington St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,RC,4360 Washington St,2131.0,Address,145200.0,42.2826,-71.1318,Self Service,"(42.2826, -71.1318)"
678765,101001679319,12/21/2015 09:16:00 AM,12/29/2015 09:16:06 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,25 Mission Park Dr  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,10,1004.0,EA,25 Mission Park Dr,2115.0,Address,341483.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
678787,101001679352,12/21/2015 09:37:00 AM,12/29/2015 09:37:37 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,364 Sumner St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R1,364 Sumner St,2128.0,Address,132426.0,42.3668,-71.0347,Constituent Call,"(42.3668, -71.0347)"
679034,101001679736,12/21/2015 02:48:00 PM,12/29/2015 02:48:51 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,147 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,RC,147 Maverick St,2128.0,Address,92953.0,42.3698,-71.0384,Constituent Call,"(42.3698, -71.0384)"
679530,101001680588,12/22/2015 03:32:00 PM,12/30/2015 03:32:31 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1027-1029 Tremont St  Mission Hill  MA  02120,9.0,10B,7.0,D4,Roxbury,13.0,Ward 9,904.0,RC,1027-1029 Tremont St,2120.0,Address,136790.0,42.3368,-71.0853,Constituent Call,"(42.3368, -71.0853)"
679711,101001680852,12/23/2015 08:30:00 AM,12/31/2015 08:30:58 AM,01/04/2016 03:47:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-04 15:47:52.607 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,517 Columbus Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,517 Columbus Ave,2118.0,Address,35826.0,42.3422,-71.0801,Constituent Call,"(42.3422, -71.0801)"
679894,101001681114,12/23/2015 11:15:00 AM,12/31/2015 11:15:45 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,49 Louder's Ln  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,19,1902.0,RL,49 Louder's Ln,2130.0,Address,341591.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
681012,101001682769,12/28/2015 11:14:00 AM,01/05/2016 11:14:18 AM,12/28/2015 02:08:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 14:08:24.743 REINSP: Issues Found  Re-Inspection,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,43 Gardena St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2206.0,R2,43 Gardena St,2135.0,Address,62572.0,42.3536,-71.1485,Constituent Call,"(42.3536, -71.1485)"
681145,101001682969,12/28/2015 02:06:00 PM,01/05/2016 02:06:28 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1058 Canterbury St  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1809.0,R3,1058 Canterbury St,2131.0,Address,25446.0,42.2779,-71.1219,Constituent Call,"(42.2779, -71.1219)"
681933,101001684368,12/30/2015 09:04:00 AM,01/07/2016 09:04:49 AM,01/05/2016 08:04:46 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-05 08:04:46.89 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,9 Searle Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R2,9 Searle Rd,2132.0,Address,401770.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
682373,101001685256,12/31/2015 06:09:00 AM,01/08/2016 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,265 Hancock St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R1,265 Hancock St,2122.0,Address,68912.0,42.3089,-71.0593,Constituent Call,"(42.3089, -71.0593)"
