,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
645037,101001610308,10/12/2015 08:49:35 PM,10/14/2015 08:30:00 AM,10/12/2015 10:04:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 22:04:47.677 Case Resolved all trash picked up,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561c551b0485fc2cfab11afb/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561c5570d052ad6c08016e0a/closed_photo/Report.jpg,7 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R4,7 Prince St,2113.0,Address,112995.0,42.3643,-71.0537,Citizens Connect App,"(42.3643, -71.0537)"
645131,101001610453,10/13/2015 08:44:00 AM,10/14/2015 08:44:52 AM,,OVERDUE,Open,,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Elkins St & Summer St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION Elkins St & Summer St,,Intersection,4493.0,42.3392,-71.0355,Citizens Connect App,"(42.3392, -71.0355)"
645201,101001610590,10/13/2015 10:04:00 AM,10/14/2015 10:04:54 AM,10/13/2015 02:09:54 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561d0f800485fc2cfab12101/photo_20151013_100434.jpg,,INTERSECTION of Cambridge St & Lindall Pl  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,,INTERSECTION Cambridge St & Lindall Pl,,Intersection,2369.0,42.3611,-71.0695,Citizens Connect App,"(42.3611, -71.0695)"
645407,101001610907,10/13/2015 01:31:00 PM,10/14/2015 01:31:08 PM,10/14/2015 12:10:24 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561d3fda0485fc2cfab123ca/report.jpg,,234 Causeway St  Boston  MA  02114,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,CM,234 Causeway St,2114.0,Address,26501.0,42.3668,-71.0592,Citizens Connect App,"(42.3668, -71.0592)"
645598,101001611168,10/13/2015 03:59:14 PM,10/14/2015 03:59:14 PM,10/13/2015 09:53:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 21:53:19.047 Case Resolved picked up,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561d62900485fc2cfab12633/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561d62d4d052ad6c08019e28/closed_photo/Report.jpg,466 E Third St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R2,466 E Third St,2127.0,Address,134926.0,42.3365,-71.0413,Citizens Connect App,"(42.3365, -71.0413)"
645640,101001611224,10/13/2015 05:17:00 PM,10/15/2015 08:30:00 AM,10/13/2015 09:25:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 21:25:35.337 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561d756dd052ad6c0801a177/closed_photo/Report.jpg,INTERSECTION of Blagden St & Saint James Ave  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Blagden St & Saint James Ave,,Intersection,1476.0,42.3493,-71.0769,Constituent Call,"(42.3493, -71.0769)"
645769,101001611396,10/14/2015 06:55:00 AM,10/15/2015 08:30:00 AM,10/14/2015 09:42:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 09:42:58.213 Case Resolved empied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561e34a10485fc2cfab12d1d/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561e34ebd052ad6c0801a8f2/closed_photo/Report.jpg,INTERSECTION of E Berkeley St & Washington St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION E Berkeley St & Washington St,,Intersection,1368.0,42.3439,-71.0659,Citizens Connect App,"(42.3439, -71.0659)"
645782,101001611411,10/14/2015 07:36:00 AM,10/15/2015 08:30:00 AM,10/14/2015 01:32:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 13:32:11.9 Case Resolved Belly was emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561e3e270485fc2cfab12d87/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561e3e75d052ad6c0801a9e7/closed_photo/Report.jpg,INTERSECTION of Causeway St & Friend St  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Causeway St & Friend St,,Intersection,2520.0,42.3651,-71.0618,Citizens Connect App,"(42.3651, -71.0618)"
645925,101001611620,10/14/2015 09:42:03 AM,10/15/2015 09:42:03 AM,10/14/2015 12:33:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 12:33:14.19 Case Resolved Josh Powell found empty by litter baskets,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561e5bab0485fc2cfab12feb/photo_20151014_094030.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561e5beed052ad6c0801b763/closed_photo/Report.jpg,97 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,CC,97 Charles St,2114.0,Address,29220.0,42.3589,-71.0706,Citizens Connect App,"(42.3589, -71.0706)"
646014,101001611762,10/14/2015 11:07:00 AM,10/15/2015 11:07:18 AM,10/14/2015 12:48:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 12:48:17.733 Case Resolved Belly was emptied and excess trash was temoved.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561e6fe7d052ad6c0801bfa9/closed_photo/Report.jpg,12 Isabella St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,CM,12 Isabella St,2116.0,Address,78995.0,42.3486,-71.07,Constituent Call,"(42.3486, -71.07)"
646111,101001611923,10/14/2015 01:02:13 PM,10/15/2015 01:02:12 PM,10/14/2015 01:10:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 13:10:22.08 Case Resolved Belly has been emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/561e8a94d052f4d9a9feff4d/photo/Report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561e8a94d052f4d9a9feff4d/closed_photo/Report.jpg,INTERSECTION of Boylston St & Carver St  Boston  MA,4.0,1C,2.0,A1,Beacon Hill,6.0,Ward 5,501.0,,INTERSECTION Boylston St & Carver St,,Intersection,1782.0,42.3525,-71.0669,City Worker App,"(42.3525, -71.0669)"
646283,101001612180,10/14/2015 03:56:00 PM,10/15/2015 03:56:30 PM,10/15/2015 06:08:50 AM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561eb36a0485fc2cfab13425/report.jpg,,226-250 Causeway St  Boston  MA  02114,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,CM,226-250 Causeway St,2114.0,Address,26499.0,42.3666,-71.0594,Citizens Connect App,"(42.3666, -71.0594)"
646347,101001612252,10/14/2015 05:31:39 PM,10/16/2015 08:30:00 AM,10/14/2015 09:08:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 21:08:14.38 Case Resolved litter basket emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561ec9b60485fc2cfab13556/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561eca07d052ad6c0801dbd8/closed_photo/Report.jpg,333 Summer St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,601.0,,333 Summer St,2210.0,Address,350949.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
646409,101001612323,10/14/2015 07:21:11 PM,10/16/2015 08:30:00 AM,10/14/2015 08:39:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 20:39:05.007 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561ee3630485fc2cfab1372d/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/561ee3b2d052ad6c0801df09/closed_photo/Report.jpg,INTERSECTION of Milford St & Tremont St  Boston  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION Milford St & Tremont St,,Intersection,7296.0,42.3445,-71.0706,Citizens Connect App,"(42.3445, -71.0706)"
646447,101001612379,10/15/2015 12:51:00 AM,10/16/2015 08:30:00 AM,10/15/2015 02:06:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 14:06:40.343 Case Resolved belly changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/561f30d50485fc2cfab13965/photo_20151015_004937.jpg,,INTERSECTION of North Sq & Quincy Ct  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,,INTERSECTION North Sq & Quincy Ct,,Intersection,7614.0,42.3634,-71.0538,Citizens Connect App,"(42.3634, -71.0538)"
646502,101001612444,10/15/2015 08:10:24 AM,10/16/2015 08:30:00 AM,10/15/2015 09:54:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 09:54:12.743 Case Resolved belly changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,,INTERSECTION of Beach St & South St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Beach St & South St,,Intersection,1063.0,42.3507,-71.0574,Citizens Connect App,"(42.3507, -71.0574)"
646572,101001612551,10/15/2015 09:11:00 AM,10/19/2015 11:59:00 AM,10/16/2015 12:02:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 12:02:33.977 Case Resolved attached picture to case  elly has been changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561fa65ad052ad6c0801f0ff/closed_photo/Report.jpg,234 Causeway St  Boston  MA  02114,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,CM,234 Causeway St,2114.0,Address,26501.0,42.3668,-71.0592,Citizens Connect App,"(42.3668, -71.0592)"
646821,101001612940,10/15/2015 12:47:00 PM,10/16/2015 12:47:42 PM,10/15/2015 07:05:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 19:05:42.48 Case Resolved emptied but.stuck on.red,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561fd8f0d052ad6c08020807/closed_photo/Report.jpg,INTERSECTION of Beach St & South St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Beach St & South St,,Intersection,1063.0,42.3507,-71.0574,Citizens Connect App,"(42.3507, -71.0574)"
646917,101001613058,10/15/2015 02:29:00 PM,10/16/2015 02:29:03 PM,10/15/2015 09:23:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 21:23:20.617 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Litter Basket Maintenance,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561ff0b9d052ad6c08020e85/closed_photo/Report.jpg,155 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,155 Federal St,2110.0,Address,57186.0,42.3537,-71.0565,Citizens Connect App,"(42.3537, -71.0565)"
647055,101001613268,10/15/2015 05:59:21 PM,10/19/2015 08:30:00 AM,10/15/2015 07:46:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 19:46:13.163 Case Resolved empty all recycle,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 05: South Boston,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/562021ffd052ad6c08021a4b/closed_photo/Report.jpg,5 Linley Ter  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R2,5 Linley Ter,2127.0,Address,264995.0,42.336,-71.0394,Citizens Connect App,"(42.336, -71.0394)"
647122,101001613355,10/15/2015 11:50:00 PM,10/19/2015 08:30:00 AM,,OVERDUE,Open,,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/562074070485fc2cfab1459c/20151015_105150.jpg,,1 Evans Way  Boston  MA  02115,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,04,410.0,,1 Evans Way,2115.0,Address,343330.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
647564,101001614023,10/16/2015 03:06:02 PM,10/19/2015 03:06:02 PM,10/17/2015 06:25:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-17 06:25:52.207 Case Resolved Duplicate case refer to case 614083 picture attached.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56214a9a0485fc2cfab14c93/report.jpg,,265 Purchase St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,265 Purchase St,2110.0,Address,113564.0,42.3535,-71.0558,Citizens Connect App,"(42.3535, -71.0558)"
647573,101001614044,10/16/2015 03:18:34 PM,10/19/2015 03:18:34 PM,10/16/2015 09:46:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 21:46:28.043 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56214d8d0485fc2cfab14cbb/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56214dcfd052ad6c0802421f/closed_photo/Report.jpg,INTERSECTION of Purchase St & Summer St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Purchase St & Summer St,,Intersection,8020.0,42.3528,-71.0557,Citizens Connect App,"(42.3528, -71.0557)"
647602,101001614083,10/16/2015 03:42:37 PM,10/19/2015 03:42:41 PM,10/16/2015 09:39:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 21:39:31.777 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5621532c0485fc2cfab14cff/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56215379d052ad6c080243f2/closed_photo/Report.jpg,265 Purchase St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,265 Purchase St,2110.0,Address,113564.0,42.3535,-71.0558,Citizens Connect App,"(42.3535, -71.0558)"
647667,101001614168,10/16/2015 05:12:00 PM,10/20/2015 08:30:00 AM,10/16/2015 06:57:47 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 18:57:47.047 Case Resolved big belly emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5621686bd052ad6c080247c2/closed_photo/Report.jpg,INTERSECTION of East St & South St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION East St & South St,,Intersection,4379.0,42.3517,-71.0572,Constituent Call,"(42.3517, -71.0572)"
647673,101001614174,10/16/2015 05:27:10 PM,10/20/2015 08:30:00 AM,10/16/2015 10:21:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 22:21:14.353 Case Resolved barrel emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56216ba90485fc2cfab14f01/photo_20151016_172657.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/56216bf9d052ad6c080247fc/closed_photo/Report.jpg,113 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,RC,113 Charles St,2114.0,Address,29068.0,42.3594,-71.0706,Citizens Connect App,"(42.3594, -71.0706)"
647779,101001614298,10/16/2015 10:38:00 PM,10/20/2015 08:30:00 AM,10/17/2015 01:32:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-17 01:32:08.167 Case Resolved empty belly,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 10A: Roxbury,PWDx,,,INTERSECTION of Fenway & Louis Prang St  Boston  MA,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,,INTERSECTION Fenway & Louis Prang St,,Intersection,4871.0,42.3387,-71.0979,Citizens Connect App,"(42.3387, -71.0979)"
647792,101001614313,10/17/2015 09:40:02 AM,10/20/2015 08:30:00 AM,10/17/2015 12:01:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-17 12:01:26.727 Case Resolved litter basket emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/56226047d052f4d9a9ff2935/photo/Report.jpg,,4179-4181 Washington St  Roslindale  MA  02131,9.0,02,5.0,E5,Roslindale,10.0,Ward 20,2002.0,,4179-4181 Washington St,2131.0,Address,171265.0,42.2878,-71.1272,City Worker App,"(42.2878, -71.1272)"
647921,101001614483,10/17/2015 05:18:37 PM,10/20/2015 08:30:00 AM,10/17/2015 05:54:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-17 17:54:05.05 Case Resolved empty barrel.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5622bb240485fc2cfab15955/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5622bb6ed052ad6c08025738/closed_photo/Report.jpg,324 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,4,401.0,,324 Columbus Ave,2116.0,Address,344496.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
647959,101001614533,10/17/2015 09:54:16 PM,10/20/2015 08:30:00 AM,10/17/2015 10:25:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-17 22:25:01.693 Case Resolved litter basket emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5622fbc80485fc2cfab15b12/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5622fc0cd052ad6c0802595e/closed_photo/Report.jpg,INTERSECTION of Clarendon St & Warren Ave  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,,INTERSECTION Clarendon St & Warren Ave,,Intersection,3078.0,42.3449,-71.0723,Citizens Connect App,"(42.3449, -71.0723)"
648049,101001614640,10/18/2015 09:58:57 AM,10/20/2015 08:30:00 AM,10/18/2015 11:50:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-18 11:50:58.59 Case Resolved trash barrell changed,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 03: North Dorchester,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5623a5a3d052f4d9a9ff303c/photo/Report.jpg,,116-120 Talbot Ave  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,CL,116-120 Talbot Ave,2124.0,Address,133661.0,42.2933,-71.082,City Worker App,"(42.2933, -71.082)"
648067,101001614662,10/18/2015 10:47:30 AM,10/20/2015 08:30:00 AM,10/18/2015 12:07:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-18 12:07:55.193 Case Resolved image of belly being emptied.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 10A: Roxbury,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5623b1010485fc2cfab15d9c/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/5623b144d0521469e1cf9d4e/closed_photo/Report.jpg,387 Centre St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,C,387 Centre St,2130.0,Address,162992.0,42.3222,-71.1097,Citizens Connect App,"(42.3222, -71.1097)"
