,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
660790,101001633085,11/11/2015 07:55:00 PM,11/13/2015 08:30:00 AM,11/13/2015 07:39:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 07:39:57.02 Case Resolved ON CALL CREW PICKED UP KOED LIGHT POLE MADE AREA SAFE WILL ISSUE WORK ORDER  TO INSTALL NEW BASE AND PULLBOX   P.LEDBETTER  H.TYRA. C.THOMPSON,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,1690 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818,C,1690 Hyde Park Ave,2136.0,Address,77200.0,42.2409,-71.1307,Constituent Call,"(42.2409, -71.1307)"
660874,101001633209,11/12/2015 08:32:00 AM,11/13/2015 08:32:08 AM,11/13/2015 10:03:41 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-13 10:03:41.53 Case Resolved panel board had loose connection from being hit cabinet was replaced and board was checkee out 702L DP 301L KH BG,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light_General Lighting Request,PWDx,,,INTERSECTION of Blue Hill Ave & Quincy St  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301,,INTERSECTION Blue Hill Ave & Quincy St,,Intersection,1584.0,42.3146,-71.0788,Constituent Call,"(42.3146, -71.0788)"
661190,101001633632,11/12/2015 01:56:00 PM,11/13/2015 01:56:10 PM,11/25/2015 07:54:53 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-25 07:54:53.827 Case Resolved THERE WAS A POLE KNOCKED DOWN ON MORTON ST.BY CEMETARY RD. ON THE CENTER ISLAND. THIS W/O HOWEVER STATES POLE KNOCKED DOWN ON CIRCUIT DR. IN BETWEEN THE HOSPITAL AND THE ROTARY THIS AREA WAS INSPECTED AND THERE IS NO POLE MISSING . WE DO HAVE A POLE TO BE REPLACED ON CIRCUT DR. FURTER UP THAT IS AWAITING THE SUB BASE TO BE RE-SET THIS IS W/O # 101001574375,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,170 Morton St  Jamaica Plain  MA  02130,9.0,02,7.0,B2,Jamaica Plain,13.0,12,1207,E,170 Morton St,2130.0,Address,341854.0,42.2995,-71.1018,Constituent Call,"(42.2995, -71.1018)"
664128,101001637753,11/18/2015 11:36:00 AM,11/19/2015 11:36:28 AM,,OVERDUE,Open,,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,19 Corona St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505,R3,19 Corona St,2124.0,Address,43153.0,42.3007,-71.0711,Constituent Call,"(42.3007, -71.0711)"
664554,101001638329,11/19/2015 07:38:00 AM,11/20/2015 08:30:00 AM,11/19/2015 02:18:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-19 14:18:39.6 Case Resolved PICKED UP AND MADE SAFE    G.MC CARTHY / W.LYNCH / H TYRA,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,198 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,13.0,Ward 14,1401,E,198 Geneva Ave,2121.0,Address,165585.0,42.3056,-71.0756,Constituent Call,"(42.3056, -71.0756)"
665140,101001639199,11/20/2015 03:00:00 AM,11/23/2015 08:30:00 AM,11/20/2015 06:46:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 06:46:36.24 Case Resolved Picked Up & Made Safe  19' Concrete Post W/ LED Rect'   LP# 0855-18.   Will Follow Up W/ Replacement W/O,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,90 Cushing Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306,E,90 Cushing Ave,2125.0,Address,45189.0,42.3138,-71.0632,Constituent Call,"(42.3138, -71.0632)"
665142,101001639201,11/20/2015 03:23:00 AM,11/23/2015 08:30:00 AM,11/20/2015 06:42:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 06:42:24.36 Case Resolved All City Poles OK  N-Star Wooden Pole W/ Slight Lean  N-Star On Scene,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Amory St & Williams St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107,,INTERSECTION Amory St & Williams St,,Intersection,408.0,42.3074,-71.1091,Constituent Call,"(42.3074, -71.1091)"
665406,101001639591,11/20/2015 11:43:00 AM,11/23/2015 11:43:09 AM,11/20/2015 12:02:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 12:02:41.873 Case Resolved Checked out post. No problems. No need to remove. EP. 11/20/15.,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/564f4dddd052db5a46e9c76d/closed_photo/Report.jpg,INTERSECTION of Geneva Ave & Park St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601,,INTERSECTION Geneva Ave & Park St,,Intersection,5261.0,42.2981,-71.0625,Constituent Call,"(42.2981, -71.0625)"
666204,101001640769,11/23/2015 08:39:00 AM,11/24/2015 08:39:54 AM,12/01/2015 02:45:46 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-01 14:45:46.423 Case Resolved INSTALLED NEW SLCB 301L 702L,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Hartford St & Wayland St  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304,,INTERSECTION Hartford St & Wayland St,,Intersection,5718.0,42.3137,-71.0732,Constituent Call,"(42.3137, -71.0732)"
667239,101001642433,11/25/2015 04:32:00 AM,11/27/2015 08:30:00 AM,11/25/2015 06:32:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 06:32:21.417 Case Resolved Picked Up  & Made Safe  Ko'd Pole.  29' Concrete Post W/ Std Arm  & #11 LED    Pole # 0289-23. Will Make W/O For Replacement,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,253 Market St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212,R1,253 Market St,2135.0,Address,90184.0,42.3542,-71.1506,Constituent Call,"(42.3542, -71.1506)"
667808,101001643224,11/27/2015 05:51:00 AM,11/30/2015 08:30:00 AM,12/08/2015 10:19:58 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-08 10:19:58.437 Case Resolved Replaced one 24' concrete post w twin 29 LED standards. McCarthy  Felder  Lynch  Hennessy. 12/8/15.,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,628 Cummins Hwy  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821,R2,628 Cummins Hwy,2126.0,Address,385924.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
668208,101001643738,11/27/2015 06:53:00 PM,12/01/2015 08:30:00 AM,11/27/2015 10:16:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 22:16:28.76 Case Resolved takeover pole picked up and made safe. eversource contacted to cut away in manhole. billy k/joubert/kenny,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,473 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0108,R1,473 Meridian St,2128.0,Address,94630.0,42.3829,-71.0391,Constituent Call,"(42.3829, -71.0391)"
668225,101001643757,11/27/2015 08:23:00 PM,12/01/2015 08:30:00 AM,11/27/2015 10:22:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 22:22:12.18 Case Noted Hi Chief       Just catching up   The sub base at #62 Wrentham St. was checked by myself on 9/17/15.  It is a old base which was for a Fire Box that was put on a telephone down the street.  (before my time)  We will have our contractor who does our digging remove it asap. Its on the list with a few others.     Thanks Mark M.,Street Light Knock Downs///Fire Alarm Base See CRM#1577452 See Notes,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,62 Wrentham St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606,CM,62 Wrentham St,2124.0,Address,153014.0,42.2885,-71.0603,Constituent Call,"(42.2885, -71.0603)"
668265,101001643806,11/28/2015 08:01:00 AM,12/01/2015 08:30:00 AM,11/28/2015 12:36:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-28 12:36:53.36 Case Resolved CREW PICKED UP KOED 24' CONCRETE POLE WITH L.E.D. RECTILINEAR FIXTURE  REPLACEMENT W/O # 1643886 WAS ISSUED CABLES WERE MAQDE SAFE IN PULLBOX  G.McCARTHY   H.TYRA,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,3446 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1107,C,3446 Washington St,2130.0,Address,171142.0,42.3073,-71.106,Constituent Call,"(42.3073, -71.106)"
668367,101001643926,11/28/2015 02:36:00 PM,12/01/2015 08:30:00 AM,12/08/2015 10:18:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-08 10:18:24.847 Case Resolved light repaired 12/1/15,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,INTERSECTION of Cornell St & Westbourne St  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2008,,INTERSECTION Cornell St & Westbourne St,,Intersection,3552.0,42.283,-71.1407,Constituent Call,"(42.283, -71.1407)"
669194,101001655155,11/30/2015 04:30:00 PM,12/01/2015 04:30:04 PM,12/03/2015 12:55:24 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-03 12:55:24.953 Case Resolved SEE WO# 1655325,Street Light Knock Downs////printed,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,370-370A Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,R4,370-370A Columbus Ave,2116.0,Address,163604.0,42.3451,-71.0757,Constituent Call,"(42.3451, -71.0757)"
669326,101001655333,12/01/2015 01:22:00 AM,12/02/2015 08:30:00 AM,12/01/2015 02:34:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 02:34:51.89 Case Resolved cut the wires in the pole box  tapes and make it's safe  Jonh  Conney  Toney and Eric,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,228 Highland St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,11,1102,,228 Highland St,2119.0,Address,350953.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
669788,101001656024,12/01/2015 02:58:00 PM,12/02/2015 02:58:55 PM,12/01/2015 05:07:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 17:07:25.09 Case Resolved slcb door already secured,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,317 Blue Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206,E,317 Blue Hill Ave,2121.0,Address,189821.0,42.3136,-71.0797,Constituent Call,"(42.3136, -71.0797)"
670635,101001657374,12/03/2015 09:30:00 AM,12/04/2015 09:30:43 AM,12/03/2015 12:22:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 12:22:16.823 Case Resolved REMOVED DAMAGED FIXTURE ALSO REMOVED BURNER CROSSARM AND FALSE SOCKET      N.MUSTACCHIO,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Charles St S & Fayette St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,0501,,INTERSECTION Charles St S & Fayette St,,Intersection,2809.0,42.3494,-71.0665,Constituent Call,"(42.3494, -71.0665)"
670888,101001657784,12/03/2015 03:44:00 PM,12/04/2015 03:44:23 PM,12/04/2015 05:20:19 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-04 17:20:19.48 Case Resolved picked up and made safe koed concrete pole. victor/joubert/billy,Street Light Knock Downs////printed,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,155 Forest Hills St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107,CM,155 Forest Hills St,2130.0,Address,59365.0,42.3069,-71.1029,Constituent Call,"(42.3069, -71.1029)"
671544,101001658770,12/05/2015 06:53:00 AM,12/08/2015 08:30:00 AM,12/05/2015 08:11:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-05 08:11:50.263 Case Resolved Removed and made safe  one 29' concrete post w single #11 LED standard fixture. Cut away cable in pullbox across the street. Swept up debris to the curb. Notiefied HWY PWD to pick up the larger debis in gutter. Felder/McHugh. EP. 12/5/15.,Street Light Knock Downs/printed,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5662d087d052df0bae258fd5/closed_photo/Report.jpg,398 Bowdoin St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504,R2,398 Bowdoin St,2125.0,Address,17747.0,42.3099,-71.0639,Constituent Call,"(42.3099, -71.0639)"
671790,101001659095,12/06/2015 03:58:00 AM,12/08/2015 08:30:00 AM,12/07/2015 04:37:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 16:37:08.51 Case Resolved picked up ko'ed pole and removed base. cut away in pb. kevin/billy,Street Light Knock Downs////printed,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Ruggles St & Kerr Way  Mission Hill  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Ruggles St & Kerr Way,,Intersection,8207.0,42.3332,-71.0859,Constituent Call,"(42.3332, -71.0859)"
671911,101001659271,12/06/2015 06:35:00 PM,12/08/2015 08:30:00 AM,12/07/2015 03:09:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 15:09:58.03 Case Resolved new wooden pole installation. temporary asphalt patch was disturbed by car accident. no damage to either wooden pole or appendages. rk,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,96 Windham Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1822.0,R1,96 Windham Rd,2136.0,Address,150704.0,42.2692,-71.125,Constituent Call,"(42.2692, -71.125)"
671997,101001659378,12/07/2015 07:19:00 AM,12/08/2015 08:30:00 AM,12/07/2015 02:38:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 14:38:05.86 Case Resolved,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,BTDT_Traffic Signal_Repair,BTDT,,,INTERSECTION of Glenway St & Harvard St  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,,INTERSECTION Glenway St & Harvard St,,Intersection,5356.0,42.2964,-71.0805,Constituent Call,"(42.2964, -71.0805)"
672572,101001660128,12/07/2015 05:48:00 PM,12/09/2015 08:30:00 AM,12/07/2015 10:23:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 22:23:03.753 Case Resolved picked up and made safe 24' concrete pole. kevin/john,Street Light Knock Downs////printed,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Blue Hill Ave & Greenock St  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,,INTERSECTION Blue Hill Ave & Greenock St,,Intersection,1543.0,42.2898,-71.0898,Employee Generated,"(42.2898, -71.0898)"
673201,101001661040,12/08/2015 03:32:00 PM,12/09/2015 03:32:43 PM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,586 Park St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R1,586 Park St,2124.0,Address,107398.0,42.2946,-71.0765,Constituent Call,"(42.2946, -71.0765)"
673213,101001661057,12/08/2015 03:42:00 PM,12/09/2015 03:42:18 PM,12/08/2015 09:03:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 21:03:54.993 Case Resolved much difficulty getting this knock down removed due to all the overhead cables. took pole apart. removed our overhead. cut away in box. made safe.kevin/john,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,32 Sheridan St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R3,32 Sheridan St,2130.0,Address,126822.0,42.3214,-71.1081,Constituent Call,"(42.3214, -71.1081)"
673932,101001662169,12/10/2015 01:43:00 AM,12/11/2015 08:30:00 AM,12/10/2015 06:25:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 06:25:49.223 Case Referred to External Agency Mayor's Office Called MASS. D.O.T.,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,630 Gallivan Blvd  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,C,630 Gallivan Blvd,2122.0,Address,62382.0,42.2836,-71.0501,Constituent Call,"(42.2836, -71.0501)"
674195,101001662564,12/10/2015 11:19:00 AM,12/11/2015 11:19:52 AM,12/10/2015 01:27:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 13:27:54.82 Case Resolved resecured slcb with new hardware DP 702L,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/5669a666d052bf0ef15af9d0/closed_photo/Report.jpg,INTERSECTION of Capen St & Fairmount St  Dorchester  MA,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1712.0,,INTERSECTION Capen St & Fairmount St,,Intersection,2439.0,42.2796,-71.0782,Constituent Call,"(42.2796, -71.0782)"
674531,101001662998,12/11/2015 12:21:00 AM,12/14/2015 08:30:00 AM,12/12/2015 06:28:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-12 06:28:31.263 Case Resolved Replace 175mv Ballast  & Lamp,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/566a5d75d052851ecec86498/photo/Report.jpg,,66 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,CM,66 Appleton St,2116.0,Address,4085.0,42.3456,-71.0723,City Worker App,"(42.3456, -71.0723)"
675054,101001663792,12/12/2015 11:54:00 AM,12/15/2015 08:30:00 AM,,OVERDUE,Open,,bishop crook head////printed,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Outages,PWDx,,,4 River St  Mattapan  MA  02126,8.0,07,3.0,B3,Mattapan,7.0,17,1714.0,,4 River St,2126.0,Address,355711.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
675182,101001663970,12/12/2015 07:35:00 PM,12/15/2015 08:30:00 AM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Alpine St & Regent St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,,INTERSECTION Alpine St & Regent St,,Intersection,354.0,42.3249,-71.0854,Constituent Call,"(42.3249, -71.0854)"
675675,101001664684,12/14/2015 11:37:13 AM,12/15/2015 11:37:13 AM,12/14/2015 11:43:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 11:43:22.467 Case Resolved Cut away feed in lateral pullbox and shovled up debris the best i could. D Prioleau assisted me with his broom. I currenty do not have one. Need one !! Issued new service request to replace post.,Street Light Knock Downs,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/566ef039d052851ecec8824f/closed_photo/Report.jpg,INTERSECTION of Freeport St & Linden St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,,INTERSECTION Freeport St & Linden St,,Intersection,5118.0,42.306,-71.0576,City Worker App,"(42.306, -71.0576)"
675933,101001665061,12/14/2015 04:14:00 PM,12/15/2015 04:14:56 PM,12/14/2015 06:26:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 18:26:42.65 Case Resolved 24' concrete pole with new LED Rect has been picked up and made safe,Street Light Knock Downs///NOT PRINTED but Attended To,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Melnea Cass Blvd & Shawmut Ave  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Melnea Cass Blvd & Shawmut Ave,,Intersection,7237.0,42.3338,-71.0825,Constituent Call,"(42.3338, -71.0825)"
675945,101001665077,12/14/2015 04:34:00 PM,12/15/2015 04:34:22 PM,12/15/2015 04:14:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 16:14:19.467 Case Resolved Picked up and made safe 24' concrete pole SLCB#1018 control pole on Melnea Cass Blvd at Washington St,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Melnea Cass Blvd & Shawmut Ave  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,904.0,,INTERSECTION Melnea Cass Blvd & Shawmut Ave,,Intersection,7237.0,42.3338,-71.0825,Constituent Call,"(42.3338, -71.0825)"
678269,101001678625,12/18/2015 10:34:00 PM,12/22/2015 08:30:00 AM,12/21/2015 09:09:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 21:09:44.36 Case Resolved light pole picked up and made safe. joubert/billy/victor,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,2400 Washington St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,12,1201.0,E,2400 Washington St,2119.0,Address,341394.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
678855,101001679460,12/21/2015 10:43:00 AM,12/22/2015 10:43:39 AM,12/21/2015 03:25:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:25:27.167 Case Resolved picked up and made safe,PRINTED,Public Works Department,Street Lights,Street Light Knock Downs,PWDx_Street Light Knock Downs,PWDx,,,INTERSECTION of Central Ave & River St  Mattapan  MA,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,,INTERSECTION Central Ave & River St,,Intersection,2598.0,42.2714,-71.0736,Constituent Call,"(42.2714, -71.0736)"
