,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
674679,101001663237,12/11/2015 10:52:00 AM,,12/11/2015 06:11:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 18:11:08.907 Case Resolved 1 syringe recovered from 35 Westville Street  Dorchester.� J Canty  BPHC,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566af1190485a6b3405e4496/report.jpg,,47 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,E,47 Westville St,2124.0,Address,148947.0,42.2999,-71.0707,Citizens Connect App,"(42.2999, -71.0707)"
674715,101001663290,12/11/2015 11:43:00 AM,,12/11/2015 05:00:03 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 17:00:03.967 Case Resolved 9 syringes recovered along Reed Street and its crossroads  Roxbury.� J Canty,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Millburn Pl & Reed St  Roxbury  MA,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Millburn Pl & Reed St,,Intersection,6252.0,42.334,-71.0777,Constituent Call,"(42.334, -71.0777)"
674791,101001663413,12/11/2015 01:28:00 PM,,12/11/2015 06:13:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 18:13:40.01 Case Resolved 2 syringes recovered from 40 Smith Street  Mission Hill.� J Canty  BPHC,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,40 Smith St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1002.0,E,40 Smith St,2120.0,Address,128191.0,42.333,-71.0983,Citizens Connect App,"(42.333, -71.0983)"
674915,101001663597,12/11/2015 05:13:00 PM,,12/14/2015 12:21:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 12:21:05.84 Case Resolved 18 syringes recovered from 67 Reading Street  Roxbury.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,67 Reading St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,08,803.0,,67 Reading St,2119.0,Address,343120.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
675443,101001664305,12/14/2015 06:10:00 AM,,12/14/2015 11:45:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 11:45:56.113 Case Resolved 1 syringe recovered from 204 Emerson Street  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/566ea3a20485a6b3405e66be/report.jpg,,204 Emerson St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R1,204 Emerson St,2127.0,Address,53582.0,42.335,-71.0378,Citizens Connect App,"(42.335, -71.0378)"
675577,101001664531,12/14/2015 09:52:00 AM,,12/14/2015 11:47:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 11:47:47.927 Case Resolved After an exhaustive search  unable to find the syringe at this location.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Washington St & Traveler St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,,INTERSECTION Washington St & Traveler St,,Intersection,6061.0,42.345,-71.0653,Constituent Call,"(42.345, -71.0653)"
675970,101001665109,12/14/2015 05:13:00 PM,,12/15/2015 11:37:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 11:37:53.26 Case Resolved 18 syringes recovered for that location earlier today  will report back to that location tomorrow morning,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,44 Reading St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,08,803.0,,44 Reading St,2119.0,Address,350472.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
676730,101001666146,12/15/2015 05:15:00 PM,,12/16/2015 09:40:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 09:40:06.23 Case Resolved Exhaustive search conducted  unable to locate syringe.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,555 Ashmont St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,R3,555 Ashmont St,2122.0,Address,5499.0,42.2893,-71.0511,Constituent Call,"(42.2893, -71.0511)"
676746,101001666168,12/15/2015 05:55:00 PM,,12/16/2015 02:19:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 14:19:48.393 Case Noted Unable to locate syringe across from 101 Belvidere Street  Back Bay,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56709a610485d43c51473c49/report.jpg,,1 City Hall Plz  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,1 City Hall Plz,2108.0,Address,340817.0,42.3601,-71.0579,Citizens Connect App,"(42.3601, -71.0579)"
676770,101001666198,12/15/2015 07:00:00 PM,,12/16/2015 04:20:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 16:20:41.433 Case Noted Revisited site  still unable to recover the syringe.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,8-12 Stedman St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1108.0,,8-12 Stedman St,2130.0,Address,344401.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
676800,101001666239,12/15/2015 08:56:00 PM,,12/16/2015 12:22:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 12:22:20.263 Case Noted The Mobile Sharps Collection Unit conducted an exhaustive search of the area but were unable to locate the syringe.�If the problem persists  please resubmit. Thank you.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Rossmore Rd & Stedman St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,,INTERSECTION Rossmore Rd & Stedman St,,Intersection,8177.0,42.3046,-71.1069,Constituent Call,"(42.3046, -71.1069)"
676923,101001666428,12/16/2015 08:30:00 AM,,12/16/2015 12:23:37 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 12:23:37.73 Case Noted The Mobile Sharps Collection Unit contacted the constituent  but were still unable to locate syringes. They will circle back around to location later this afternoon.�Thank you.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Fenway & Forsyth Way  Boston  MA,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,409.0,,INTERSECTION Fenway & Forsyth Way,,Intersection,4873.0,42.3408,-71.0935,Constituent Call,"(42.3408, -71.0935)"
676952,101001666488,12/16/2015 09:00:00 AM,,12/16/2015 04:04:22 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 16:04:22.397 Case Resolved 1 syringe recovered behind 36 East Springfield Street  South End.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56716e950485d43c514744e3/photo_20151216_085802.jpg,,36 E Springfield St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,R4,36 E Springfield St,2118.0,Address,129843.0,42.3362,-71.0751,Citizens Connect App,"(42.3362, -71.0751)"
677024,101001666603,12/16/2015 10:09:00 AM,,12/16/2015 12:16:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 12:16:05.23 Case Resolved Molbie Sharps Collection Unit states that they are on scene at 11:58am and sweeping the area.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56717eaf0485d43c514746a9/report.jpg,,841 Massachusetts Ave  Roxbury  MA  02119,7.0,10B,7.0,C6,Roxbury,13.0,Ward 8,803.0,CL,841 Massachusetts Ave,2119.0,Address,92658.0,42.3322,-71.072,Citizens Connect App,"(42.3322, -71.072)"
677611,101001677599,12/17/2015 12:51:00 PM,,12/17/2015 01:38:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 13:38:20.573 Case Resolved 1 syringe recovered from 500 Harrison Ave  South End.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,500 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,C,500 Harrison Ave,2118.0,Address,247959.0,42.3419,-71.0659,Constituent Call,"(42.3419, -71.0659)"
677694,101001677730,12/17/2015 03:49:00 PM,,12/18/2015 10:01:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 10:01:36.077 Case Resolved Constituent contacted. Despite extensive search  unable to locate syringe.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,19 Garrison St  Boston  MA  02116,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,RC,19 Garrison St,2116.0,Address,62827.0,42.3459,-71.0798,Constituent Call,"(42.3459, -71.0798)"
677820,101001677895,12/18/2015 07:48:00 AM,,12/18/2015 01:34:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 13:34:34.803 Case Resolved 20 syringes recovered next to 433 Harrison Ave  South End.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,443 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CL,443 Harrison Ave,2118.0,Address,69839.0,42.3425,-71.066,Citizens Connect App,"(42.3425, -71.066)"
677824,101001677900,12/18/2015 07:56:00 AM,,12/18/2015 01:33:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 13:33:51.053 Case Resolved 20 syringes recovered alongside 433 Harrison Ave  South End.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5674027e696313a175afa2a3/photo_20151218_075456.jpg,,443 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CL,443 Harrison Ave,2118.0,Address,69839.0,42.3425,-71.066,Citizens Connect App,"(42.3425, -71.066)"
678045,101001678324,12/18/2015 01:14:00 PM,,12/21/2015 11:23:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 11:23:54.827 Case Resolved 1 syringe recovered from 88 Terrace Street  Mission Hill.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56744d1c696313a175afa6ed/report.jpg,,86-88 Terrace St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005.0,CL,86-88 Terrace St,2120.0,Address,134522.0,42.3292,-71.0976,Citizens Connect App,"(42.3292, -71.0976)"
678060,101001678342,12/18/2015 01:48:00 PM,,12/18/2015 03:39:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 15:39:00.093 Case Resolved 1 syringe recovered from 569 East Sixth Street  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,569 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,R2,569 E Sixth St,2127.0,Address,127654.0,42.3329,-71.0377,Constituent Call,"(42.3329, -71.0377)"
678115,101001678417,12/18/2015 03:07:00 PM,,12/21/2015 11:27:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 11:27:24.607 Case Resolved 7 syringes recovered from Condor and East Eagle streets  East Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Condor St & Lexington Sq  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,,INTERSECTION Condor St & Lexington Sq,,Intersection,3426.0,42.3813,-71.0286,Constituent Call,"(42.3813, -71.0286)"
678209,101001678548,12/18/2015 06:16:05 PM,,12/18/2015 06:51:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 18:51:56.79 Case Invalid This is a BPD police matter. BOS:311 is for nonemergencies. Please call 911 if you suspect criminal activity.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,26 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,RC,26 Worcester St,2118.0,Address,339191.0,42.338,-71.0766,Citizens Connect App,"(42.338, -71.0766)"
678214,101001678553,12/18/2015 06:20:35 PM,,,ONTIME,Open,,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,42-56 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,,42-56 Worcester St,2118.0,Address,171997.0,42.3387,-71.0778,Citizens Connect App,"(42.3387, -71.0778)"
678216,101001678555,12/18/2015 06:24:00 PM,,12/18/2015 06:50:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 18:50:14.113 Case Invalid This is a BPD matter. BOS:311 is for non-emergencies. Please call 911.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,26 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,RC,26 Worcester St,2118.0,Address,339191.0,42.338,-71.0766,Citizens Connect App,"(42.338, -71.0766)"
678304,101001678670,12/19/2015 07:41:00 AM,,12/21/2015 03:38:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:38:53.1 Case Resolved After careful search  unable to recover syringe at Chester park  South End,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,535 Massachusetts Ave  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,A,535 Massachusetts Ave,2118.0,Address,272053.0,42.3383,-71.0799,Citizens Connect App,"(42.3383, -71.0799)"
678321,101001678690,12/19/2015 09:09:00 AM,,12/21/2015 03:36:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:36:08.4 Case Resolved After comprehensive search  unable to recover a syringe at 1220 Washington Street  South Boston,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/567564f8696313a175afafb5/photo_20151219_090600.jpg,,1220 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CL,1220 Washington St,2118.0,Address,143999.0,42.3428,-71.0667,Citizens Connect App,"(42.3428, -71.0667)"
678363,101001678740,12/19/2015 11:09:00 AM,,12/21/2015 03:21:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:21:11.06 Case Resolved After a careful search  unable to recover syringe at Twomey Ct  South Boston,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of E Sixth St & Twomey Ct  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,,INTERSECTION E Sixth St & Twomey Ct,,Intersection,8374.0,42.3333,-71.0259,Constituent Call,"(42.3333, -71.0259)"
678580,101001679004,12/20/2015 11:00:00 AM,,12/21/2015 03:29:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:29:23.76 Case Resolved Despite careful search  unable to locate syringes at 64 London Street  East Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,64 London St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R1,64 London St,2128.0,Address,87060.0,42.3717,-71.0406,Constituent Call,"(42.3717, -71.0406)"
678596,101001679026,12/20/2015 12:23:00 PM,,12/21/2015 03:16:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:16:10.187 Case Resolved After careful search unable to recover syringe at corner of Columbia Road and Dorchester Ave.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Columbia Rd & Dorchester Ave  Dorchester  MA,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Columbia Rd & Dorchester Ave,,Intersection,3244.0,42.3206,-71.0568,Citizens Connect App,"(42.3206, -71.0568)"
678652,101001679103,12/20/2015 07:41:00 PM,,12/21/2015 03:47:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:47:38.547 Case Resolved After an extensive search  unable to locate syringe at 27 Dixwell Street  Roxbury,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,27 Dixwell St  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,I,27 Dixwell St,2119.0,Address,47980.0,42.3143,-71.0982,Citizens Connect App,"(42.3143, -71.0982)"
678676,101001679139,12/21/2015 12:25:00 AM,,12/21/2015 03:26:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:26:27.557 Case Resolved 1 syringe recovered from 9 F Street  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,9 F St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,E,9 F St,2127.0,Address,55465.0,42.3335,-71.0514,Citizens Connect App,"(42.3335, -71.0514)"
678940,101001679595,12/21/2015 12:40:00 PM,,12/21/2015 03:53:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:53:55.41 Case Resolved 1 syringe recovered from 1672r Washington Street  South End,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5678398604853ea66600e841/report.jpg,,INTERSECTION of Public Alley No. 718 & Worcester Sq  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION Public Alley No. 718 & Worcester Sq,,Intersection,8004.0,42.3371,-71.0752,Citizens Connect App,"(42.3371, -71.0752)"
678962,101001679622,12/21/2015 12:58:00 PM,,12/21/2015 03:52:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:52:14.11 Case Resolved 1 syringe recovered from 85 Allston Street  Allston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,85 Allston St  Allston  MA  02134,11.0,04,9.0,D14,Allston,15.0,21,2106.0,,85 Allston St,2134.0,Address,342014.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
679010,101001679698,12/21/2015 02:13:00 PM,,12/21/2015 03:56:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 15:56:17.883 Case Resolved 1 syringe recovered from 1263 Hyde Park Ave  Hyde Park.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,161-165 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,19,1907.0,,161-165 Hyde Park Ave,2130.0,Address,353916.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
679061,101001679783,12/21/2015 03:32:00 PM,,12/22/2015 08:20:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 08:20:52.08 Case Resolved 1 syringe recovered from Dixwell Street  Roxbury.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/567861ed04853ea66600e960/photo_20151221_152751.jpg,,27 Dixwell St  Roxbury  MA  02119,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,I,27 Dixwell St,2119.0,Address,47980.0,42.3143,-71.0982,Citizens Connect App,"(42.3143, -71.0982)"
679205,101001679987,12/22/2015 07:44:00 AM,,12/22/2015 11:34:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 11:34:33.42 Case Resolved 1 syringe recovered from East Second and Farragut  South Boston.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5679459904853ea66600eeaf/report.jpg,,INTERSECTION of Farragut Rd & E Second St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,,INTERSECTION Farragut Rd & E Second St,,Intersection,4813.0,42.3375,-71.0251,Citizens Connect App,"(42.3375, -71.0251)"
679241,101001680078,12/22/2015 08:49:00 AM,,12/22/2015 11:33:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 11:33:18.52 Case Resolved 2 syringes recovered from 13 Allerton Street  Roxbury�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,13 Allerton St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,806.0,I,13 Allerton St,2119.0,Address,161488.0,42.3293,-71.0719,Constituent Call,"(42.3293, -71.0719)"
679287,101001680167,12/22/2015 09:40:00 AM,,12/22/2015 11:52:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 11:52:59.367 Case Resolved 1 syringe recovered from�2 Emsella Ter  Jamaica Plain  MA  02130,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/567960ea04853ea66600ef96/report.jpg,,2 Emsella Ter  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904.0,E,2 Emsella Ter,2130.0,Address,154230.0,42.3165,-71.1049,Citizens Connect App,"(42.3165, -71.1049)"
679695,101001680829,12/23/2015 08:17:00 AM,,12/23/2015 09:36:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 09:36:20.6 Case Resolved After thorough search  unable to recover syringe at 1175 Tremont Street  NU EVS on site  also unable to find it.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1155-1175 Tremont St  Boston  MA  02115,4.0,10B,7.0,B2,Boston,13.0,09,904.0,E,1155-1175 Tremont St,2115.0,Address,340869.0,42.3349,-71.0891,Constituent Call,"(42.3349, -71.0891)"
679978,101001681244,12/23/2015 01:16:00 PM,,12/23/2015 02:52:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-23 14:52:16.047 Case Resolved 5 syringes recovered at 5 Maverick Sq  East Boston,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,5 Maverick Sq  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,C,5 Maverick Sq,2128.0,Address,392989.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
