,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
667525,101001642864,11/25/2015 11:46:00 AM,11/27/2015 11:46:57 AM,,OVERDUE,Open,,Major System Failure,Public Works Department,Street Lights,Major System Failure,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,761-765 Morton St  Mattapan  MA  02126,8.0,07,5.0,B3,Mattapan,9.0,14,1405,C,761-765 Morton St,2126.0,Address,97788.0,42.2835,-71.0894,Constituent Call,"(42.2835, -71.0894)"
667839,101001643261,11/27/2015 08:17:00 AM,11/30/2015 08:30:00 AM,11/27/2015 02:41:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 14:41:18.583 Case Resolved reset clock 702L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Cedar St & Lambert Ave  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102,,INTERSECTION Cedar St & Lambert Ave,,Intersection,2551.0,42.326,-71.0918,Constituent Call,"(42.326, -71.0918)"
667840,101001643264,11/27/2015 08:19:00 AM,11/30/2015 08:30:00 AM,11/27/2015 02:41:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 14:41:45.397 Case Resolved reset clock 702L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Fort Ave & Highland St  Roxbury  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1102,,INTERSECTION Fort Ave & Highland St,,Intersection,5015.0,42.3251,-71.0933,Constituent Call,"(42.3251, -71.0933)"
668020,101001643511,11/27/2015 12:16:00 PM,11/30/2015 12:16:07 PM,11/27/2015 10:20:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 22:20:23.853 Case Resolved tested system. all lights working. kb/jd,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Brook Ave & W Cottage St  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302,,INTERSECTION Brook Ave & W Cottage St,,Intersection,2021.0,42.3208,-71.0741,Constituent Call,"(42.3208, -71.0741)"
668174,101001643698,11/27/2015 05:15:00 PM,12/01/2015 08:30:00 AM,11/27/2015 10:00:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 22:00:07.133 Case Resolved Repaired all out B Santry C Sullivan,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Dudley St & Howard Ave  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,0805,,INTERSECTION Dudley St & Howard Ave,,Intersection,4284.0,42.3202,-71.0713,Constituent Call,"(42.3202, -71.0713)"
669106,101001655016,11/30/2015 03:03:00 PM,12/01/2015 03:03:11 PM,12/01/2015 05:25:57 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-01 17:25:57.223 Case Resolved all lights working. inspected and tested slcb and photo control system. all ok. stood by to see if any outside sources interfering. nothing found. billy/john,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,125 Pearl St  Boston  MA  02110,6.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,C,125 Pearl St,2110.0,Address,158233.0,42.3548,-71.0539,Constituent Call,"(42.3548, -71.0539)"
669280,101001655260,11/30/2015 07:17:00 PM,12/02/2015 08:30:00 AM,12/01/2015 05:22:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 17:22:13.283 Case Noted yarmouth street service damaged by national grid. eversource scheduled to repair 12/1/15,Major System Failure/printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Columbus Ave & Yarmouth St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,,INTERSECTION Columbus Ave & Yarmouth St,,Intersection,3299.0,42.3454,-71.0758,Constituent Call,"(42.3454, -71.0758)"
669323,101001655325,11/30/2015 11:35:00 PM,12/02/2015 08:30:00 AM,12/03/2015 12:54:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-03 12:54:33.987 Case Resolved EVERSOURCE REPAIRED PIPE PULLED NEW FEED & TIED IN SLCB ALL LIGHTS WORKING ON YARMOUTH ST DP KH 301L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Columbus Ave & Yarmouth St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,,INTERSECTION Columbus Ave & Yarmouth St,,Intersection,3299.0,42.3454,-71.0758,Constituent Call,"(42.3454, -71.0758)"
669907,101001656229,12/01/2015 06:04:00 PM,12/03/2015 08:30:00 AM,12/07/2015 04:57:01 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-07 16:57:01.363 Case Resolved dug out pull box and located broken wires to 3 poles and repaired all 3. rest of system on except for previously reported outage that needs conduit repair and has been reported. joubert/kenny,Major System Failure/////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light Outages,PWDx,,,INTERSECTION of E Broadway & G St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0604,,INTERSECTION E Broadway & G St,,Intersection,1982.0,42.3355,-71.0443,Constituent Call,"(42.3355, -71.0443)"
669937,101001656264,12/01/2015 07:01:00 PM,12/03/2015 08:30:00 AM,12/01/2015 10:18:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 22:18:44.65 Case Noted eversource working on problem,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,27 Yarmouth St  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,0402,E,27 Yarmouth St,2116.0,Address,339922.0,42.3462,-71.0767,Constituent Call,"(42.3462, -71.0767)"
670942,101001657857,12/03/2015 05:47:00 PM,12/07/2015 08:30:00 AM,12/08/2015 10:50:34 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-08 10:50:34.053 Case Resolved repaired 12/3/15,outages/LAMP #N014710  Mt. Vernon St. @ Porter Ter/sent,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,156 Mount Vernon St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012,R1,156 Mount Vernon St,2132.0,Address,99026.0,42.2866,-71.1625,Constituent Call,"(42.2866, -71.1625)"
670962,101001657881,12/03/2015 06:49:00 PM,12/07/2015 08:30:00 AM,12/04/2015 03:04:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 15:04:05.84 Case Resolved checked slcb no problem found at this location  BG DP 301L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Cambridge St & N Harvard St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201,,INTERSECTION Cambridge St & N Harvard St,,Intersection,2355.0,42.3578,-71.1264,Constituent Call,"(42.3578, -71.1264)"
671526,101001658748,12/04/2015 10:20:00 PM,12/08/2015 08:30:00 AM,12/05/2015 05:46:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-05 05:46:04.93 Case Noted No All Out  Individual Outage Already Schedueled,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Blue Hill Ave & Geneva Ave  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401,,INTERSECTION Blue Hill Ave & Geneva Ave,,Intersection,1571.0,42.3087,-71.083,Constituent Call,"(42.3087, -71.083)"
671714,101001658998,12/05/2015 05:55:00 PM,12/08/2015 08:30:00 AM,12/06/2015 05:27:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-06 05:27:41.483 Case Resolved went to location at 7 pm. all lights were on. will have slcb inspected and tested. rk,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of E St & Old Colony Ave  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,0705,,INTERSECTION E St & Old Colony Ave,,Intersection,4351.0,42.3337,-71.0544,Constituent Call,"(42.3337, -71.0544)"
672324,101001659808,12/07/2015 12:30:00 PM,12/08/2015 12:30:25 PM,,OVERDUE,Open,,Major System Failure/LAMP #N01850  16R Worthington St./sent,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,1 Wigglesworth St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,R1,1 Wigglesworth St,2120.0,Address,149608.0,42.334,-71.1029,Constituent Call,"(42.334, -71.1029)"
673012,101001660761,12/08/2015 12:00:00 PM,12/09/2015 12:00:19 PM,12/08/2015 02:44:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 14:44:06.31 Case Noted Nothing found all COB lights on - Street Lighting Inspector responded to complaint,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,90-106 Brandywyne Dr  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,A,90-106 Brandywyne Dr,2128.0,Address,341320.0,42.3869,-71.0135,Constituent Call,"(42.3869, -71.0135)"
674166,101001662529,12/10/2015 10:51:00 AM,12/11/2015 10:51:00 AM,12/10/2015 10:56:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 10:56:06.243 Case Resolved Street Lighting Inspector responded to complaint. All lights working,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,600 Washington St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,,600 Washington St,2111.0,Address,351930.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
674429,101001662880,12/10/2015 05:04:00 PM,12/14/2015 08:30:00 AM,12/10/2015 09:39:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 21:39:05.293 Case Resolved photo eye needs adjustment. followup will be needed. mxol/billy,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of D St & Summer St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION D St & Summer St,,Intersection,3818.0,42.3462,-71.0422,Employee Generated,"(42.3462, -71.0422)"
674441,101001662896,12/10/2015 05:34:00 PM,12/14/2015 08:30:00 AM,12/10/2015 09:38:21 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 21:38:21.2 Case Resolved temp repairs made. followup needed. mxol/billy,Major System Failure/////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,61 Roseclair St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,R3,61 Roseclair St,2125.0,Address,118315.0,42.3208,-71.0583,Constituent Call,"(42.3208, -71.0583)"
674447,101001662902,12/10/2015 05:39:00 PM,12/14/2015 08:30:00 AM,12/11/2015 01:54:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 13:54:05.963 Case Resolved put slcb1290 on tie connection to slcb1057 all lights are now working BG KH DP 301L 702L,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Albany St & Dearborn St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Albany St & Dearborn St,,Intersection,194.0,42.3301,-71.0787,Constituent Call,"(42.3301, -71.0787)"
674456,101001662911,12/10/2015 06:00:00 PM,12/14/2015 08:30:00 AM,12/10/2015 09:37:52 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 21:37:52.093 Case Resolved temp repairs made. followup needed. mxol/billy,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Dorchester Ave & Mount Vernon St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,,INTERSECTION Dorchester Ave & Mount Vernon St,,Intersection,4184.0,42.3216,-71.0568,Constituent Call,"(42.3216, -71.0568)"
674469,101001662925,12/10/2015 06:42:00 PM,12/14/2015 08:30:00 AM,,OVERDUE,Open,,outages////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,96 Camden St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,EA,96 Camden St,2118.0,Address,201345.0,42.3376,-71.0811,Constituent Call,"(42.3376, -71.0811)"
674489,101001662946,12/10/2015 07:37:00 PM,12/14/2015 08:30:00 AM,12/10/2015 09:37:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 21:37:19.66 Case Resolved made temporary repairs to control circuit. followup w/o needed. billy/mxol,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Bennington St & Meridian St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,,INTERSECTION Bennington St & Meridian St,,Intersection,1310.0,42.375,-71.039,Constituent Call,"(42.375, -71.039)"
674639,101001663169,12/11/2015 10:08:21 AM,12/14/2015 10:08:26 AM,12/11/2015 01:56:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 13:56:59.737 Case Resolved reset photo control BG KH 301L,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/566ae6e4d052851ecec868e5/photo/Report.jpg,,469 Blue Hill Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,C,469 Blue Hill Ave,2121.0,Address,16477.0,42.309,-71.0833,City Worker App,"(42.309, -71.0833)"
674739,101001663324,12/11/2015 12:04:29 PM,12/14/2015 12:04:34 PM,12/11/2015 02:04:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 14:04:57.87 Case Resolved removed clock and installed button eye found short on red leg and cut away all lights working on system DP 702L,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/566b0220d052851ecec86bce/photo/Report.jpg,,INTERSECTION of Beacon St & Malia Ter  Brighton  MA,,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,,INTERSECTION Beacon St & Malia Ter,,Intersection,1076.0,42.3316,-71.1577,City Worker App,"(42.3316, -71.1577)"
675699,101001664720,12/14/2015 11:52:38 AM,12/15/2015 11:52:38 AM,12/14/2015 12:11:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 12:11:16.823 Case Resolved lights were left on constant from tree lighting ceremony BG KH 301L,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/566ef3d4d052851ecec882f4/photo/Report.jpg,,INTERSECTION of Warren St & Zeigler St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Warren St & Zeigler St,,Intersection,5926.0,42.3294,-71.0833,City Worker App,"(42.3294, -71.0833)"
675724,101001664750,12/14/2015 12:16:00 PM,12/15/2015 12:16:35 PM,12/14/2015 10:52:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-14 22:52:08.387 Case Resolved All lights working---some units need to be relamped K Buckley J Dunn,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,55 Martha Rd  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,E,55 Martha Rd,2114.0,Address,91719.0,42.3653,-71.0663,Constituent Call,"(42.3653, -71.0663)"
675764,101001664808,12/14/2015 01:06:30 PM,12/15/2015 01:06:30 PM,12/15/2015 01:26:54 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-15 13:26:54.973 Case Resolved same slcb as wo 1664736 702L,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/566f0526d052851ecec88575/photo/Report.jpg,,325 Huntington Ave  Boston  MA  02115,4.0,10A,7.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,13.0,Ward 4,408.0,RC,325 Huntington Ave,2115.0,Address,255086.0,42.3409,-71.0881,City Worker App,"(42.3409, -71.0881)"
676033,101001665188,12/14/2015 08:18:00 PM,12/16/2015 08:30:00 AM,,OVERDUE,Open,,Major System Failure///Concord Place Alley See Request Details,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,INTERSECTION of Columbus Ave & Malcolm X Blvd  Mission Hill  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,,INTERSECTION Columbus Ave & Malcolm X Blvd,,Intersection,3283.0,42.3314,-71.0945,Constituent Call,"(42.3314, -71.0945)"
676085,101001665250,12/15/2015 07:25:24 AM,12/16/2015 08:30:00 AM,12/15/2015 08:00:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 08:00:30.25 Case Invalid wrong path,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Huntington Ave & Longwood Ave  Boston  MA,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,,INTERSECTION Huntington Ave & Longwood Ave,,Intersection,6426.0,42.3359,-71.1003,Constituent Call,"(42.3359, -71.1003)"
676853,101001666308,12/16/2015 06:11:00 AM,12/17/2015 08:30:00 AM,12/16/2015 10:33:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-16 10:33:03.013 Case Resolved installed new contactor and photo eye BG KH DP 301L 702L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,68 Clifford St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R3,68 Clifford St,2119.0,Address,33982.0,42.3194,-71.0782,Constituent Call,"(42.3194, -71.0782)"
678152,101001678478,12/18/2015 04:16:00 PM,12/21/2015 04:16:20 PM,12/18/2015 11:01:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 23:01:07.513 Case Resolved responded to location and could not locate problem. slcb operating as normal. rk/john,Major System Failure/printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Lawnwood Pl & Johnson Ave  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,,INTERSECTION Lawnwood Pl & Johnson Ave,,Intersection,6788.0,42.3769,-71.0662,Constituent Call,"(42.3769, -71.0662)"
678160,101001678486,12/18/2015 04:29:00 PM,12/21/2015 04:29:38 PM,12/28/2015 03:38:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-28 15:38:14.207 Case Resolved PWD contractor replaced floodlights on Moakley underpass.,outages/printed,Public Works Department,Street Lights,Major System Failure,PWDx_Bridge Maintenance,PWDx,,,INTERSECTION of Seaport Blvd & Sleeper St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION Seaport Blvd & Sleeper St,,Intersection,8312.0,42.3532,-71.0485,Constituent Call,"(42.3532, -71.0485)"
678501,101001678909,12/19/2015 11:49:00 PM,12/22/2015 08:30:00 AM,12/20/2015 05:30:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-20 05:30:46.377 Case Resolved Replaced Photo Eye & Receptacle  Repliced,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,133 Cummins Hwy  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R1,133 Cummins Hwy,2131.0,Address,44817.0,42.283,-71.1243,Constituent Call,"(42.283, -71.1243)"
679106,101001679860,12/21/2015 04:56:00 PM,12/22/2015 04:56:48 PM,01/04/2016 02:54:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-04 14:54:14.027 Case Resolved Located short in system and ran two overhead feeds to get lights going.  KH/BG DP 1-4-16,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,INTERSECTION of Bennington St & Marion St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,,INTERSECTION Bennington St & Marion St,,Intersection,1313.0,42.376,-71.0358,Constituent Call,"(42.376, -71.0358)"
679302,101001680198,12/22/2015 10:03:00 AM,12/23/2015 10:03:14 AM,,OVERDUE,Open,,Major System Failure//send to contractor,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,INTERSECTION of N Harvard St & Western Ave  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,,INTERSECTION N Harvard St & Western Ave,,Intersection,5767.0,42.3632,-71.1298,Constituent Call,"(42.3632, -71.1298)"
