,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
659430,101001631145,11/09/2015 11:29:00 AM,03/08/2016 11:29:41 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1191 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,0502,A,1191 Boylston St,2215.0,Address,18067.0,42.3462,-71.0942,Constituent Call,"(42.3462, -71.0942)"
659504,101001631254,11/09/2015 12:57:00 PM,03/08/2016 12:57:28 PM,11/13/2015 10:22:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 10:22:33.16 VIOCOR: Violation Corrected,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,112 Tudor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0602,R1,112 Tudor St,2127.0,Address,138506.0,42.3364,-71.0531,Constituent Call,"(42.3364, -71.0531)"
660388,101001632565,11/10/2015 03:45:00 PM,03/09/2016 03:45:42 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,233 Highland St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101,R3,233 Highland St,2119.0,Address,73740.0,42.3234,-71.0951,Constituent Call,"(42.3234, -71.0951)"
661971,101001634742,11/14/2015 03:10:00 AM,03/13/2016 03:10:54 AM,12/09/2015 03:34:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 15:34:56.157 NOACC: Closed-No Access,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1185 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,0502,A,1185 Boylston St,2215.0,Address,192710.0,42.3463,-71.0941,Self Service,"(42.3463, -71.0941)"
662973,101001636124,11/16/2015 03:14:00 PM,03/15/2016 03:14:55 PM,12/02/2015 11:50:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:50:58.62 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,25-27 Lothrop St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205,R4,25-27 Lothrop St,2135.0,Address,87499.0,42.3602,-71.145,Constituent Call,"(42.3602, -71.145)"
663506,101001636867,11/17/2015 12:43:00 PM,03/16/2016 12:43:08 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,99 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0504,A,99 Myrtle St,2114.0,Address,99862.0,42.3594,-71.068,Constituent Call,"(42.3594, -71.068)"
664047,101001637638,11/18/2015 10:26:00 AM,03/17/2016 10:26:54 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,27 Greendale Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1414,R3,27 Greendale Rd,2126.0,Address,243514.0,42.2859,-71.0947,Constituent Call,"(42.2859, -71.0947)"
664100,101001637711,11/18/2015 11:15:00 AM,03/17/2016 11:15:59 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,201 Kelton St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108,EA,201 Kelton St,2134.0,Address,260602.0,42.3472,-71.1379,Constituent Call,"(42.3472, -71.1379)"
664359,101001638071,11/18/2015 03:34:00 PM,03/17/2016 03:34:06 PM,12/04/2015 02:52:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-04 14:52:48.11 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,247 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103,A,247 Walnut Ave,2119.0,Address,327367.0,42.3181,-71.0913,Constituent Call,"(42.3181, -71.0913)"
664999,101001639022,11/19/2015 03:58:00 PM,03/18/2016 03:58:03 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,241 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412,R4,241 Woodrow Ave,2124.0,Address,338635.0,42.286,-71.0899,Constituent Call,"(42.286, -71.0899)"
665361,101001639519,11/20/2015 10:54:00 AM,03/19/2016 10:54:07 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2-6 Balfour St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301,R3,2-6 Balfour St,2125.0,Address,7958.0,42.3143,-71.0766,Constituent Call,"(42.3143, -71.0766)"
665530,101001639791,11/20/2015 01:58:00 PM,03/19/2016 01:58:10 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,10 Mayfield St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308,RC,10 Mayfield St,2125.0,Address,93215.0,42.3162,-71.0574,Constituent Call,"(42.3162, -71.0574)"
665741,101001640111,11/21/2015 02:41:00 AM,03/20/2016 02:41:59 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,164 Lake St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2208,R2,164 Lake St,2135.0,Address,262378.0,42.3461,-71.1626,Constituent Call,"(42.3461, -71.1626)"
666398,101001641084,11/23/2015 12:07:00 PM,03/22/2016 12:07:46 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,849 Cummins Hwy  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804,R3,849 Cummins Hwy,2126.0,Address,221299.0,42.2689,-71.0965,Self Service,"(42.2689, -71.0965)"
666928,101001641968,11/24/2015 11:57:00 AM,03/23/2016 11:57:39 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,71 Summer St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812,E,71 Summer St,2136.0,Address,315583.0,42.2597,-71.1244,Constituent Call,"(42.2597, -71.1244)"
667170,101001642350,11/24/2015 06:38:00 PM,03/23/2016 06:38:23 PM,11/24/2015 06:40:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-24 18:40:42.62 Duplicate of Existing Case,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,63 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,0902,CM,63 Worcester St,2118.0,Address,152493.0,42.3392,-71.0774,Constituent Call,"(42.3392, -71.0774)"
667500,101001642833,11/25/2015 11:19:00 AM,03/24/2016 11:19:28 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,415 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804,A,415 River St,2126.0,Address,116598.0,42.2697,-71.091,Constituent Call,"(42.2697, -71.091)"
667887,101001643345,11/27/2015 09:37:00 AM,03/26/2016 09:37:28 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,11 Groveland St  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714,R3,11 Groveland St,2126.0,Address,244539.0,42.272,-71.077,Constituent Call,"(42.272, -71.077)"
669040,101001654925,11/30/2015 02:08:00 PM,03/29/2016 02:08:03 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,12 Derne St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,0306,RC,12 Derne St,2114.0,Address,47443.0,42.3595,-71.0634,Constituent Call,"(42.3595, -71.0634)"
669154,101001655092,11/30/2015 03:40:00 PM,03/29/2016 03:40:35 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,7 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,A,7 Esmond St,2121.0,Address,378077.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
669836,101001656134,12/01/2015 03:49:00 PM,03/30/2016 03:49:58 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,35 Harold St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205,R3,35 Harold St,2119.0,Address,247318.0,42.3195,-71.0887,Constituent Call,"(42.3195, -71.0887)"
670121,101001656558,12/02/2015 09:47:46 AM,03/31/2016 09:47:46 AM,12/02/2015 09:48:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:48:15.02 Case Invalid wrong contact info,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,48 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606,R3,48 Dracut St,2124.0,Address,49351.0,42.2876,-71.0616,Constituent Call,"(42.2876, -71.0616)"
670125,101001656562,12/02/2015 09:49:00 AM,03/31/2016 09:49:37 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,48 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606,R3,48 Dracut St,2124.0,Address,49351.0,42.2876,-71.0616,Constituent Call,"(42.2876, -71.0616)"
670176,101001656636,12/02/2015 10:36:00 AM,03/31/2016 10:36:16 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,11 Cortes St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,0501,A,11 Cortes St,2116.0,Address,219343.0,42.3484,-71.0701,Constituent Call,"(42.3484, -71.0701)"
670385,101001657005,12/02/2015 03:48:00 PM,03/31/2016 03:48:44 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,16 Nightingale St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,16 Nightingale St,2124.0,Address,283179.0,42.2955,-71.0812,Constituent Call,"(42.2955, -71.0812)"
670840,101001657694,12/03/2015 02:34:00 PM,04/01/2016 02:34:33 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,430 Dudley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,0805,A,430 Dudley St,2119.0,Address,49736.0,42.3246,-71.0743,Constituent Call,"(42.3246, -71.0743)"
670885,101001657782,12/03/2015 03:42:00 PM,04/01/2016 03:42:48 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,36 Elm St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906,R2,36 Elm St,2130.0,Address,229477.0,42.3101,-71.11,Constituent Call,"(42.3101, -71.11)"
671069,101001658025,12/04/2015 08:13:00 AM,04/02/2016 08:13:11 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,176 Ruthven St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209,R3,176 Ruthven St,2121.0,Address,302530.0,42.3116,-71.0871,Constituent Call,"(42.3116, -71.0871)"
672049,101001659447,12/07/2015 08:37:00 AM,04/05/2016 08:37:48 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,405 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,A,405 Columbus Ave,2116.0,Address,211906.0,42.3447,-71.0771,Constituent Call,"(42.3447, -71.0771)"
672575,101001660132,12/07/2015 05:56:00 PM,04/05/2016 05:56:37 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,55 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CD,55 Main St,2129.0,Address,88658.0,42.3736,-71.0622,Self Service,"(42.3736, -71.0622)"
672742,101001660385,12/08/2015 08:52:00 AM,04/06/2016 08:52:54 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,25 Alpine St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,CM,25 Alpine St,2126.0,Address,2895.0,42.2648,-71.1015,Constituent Call,"(42.2648, -71.1015)"
673000,101001660736,12/08/2015 11:41:00 AM,04/06/2016 11:41:26 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,27 Linden St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,R3,27 Linden St,2134.0,Address,264777.0,42.3547,-71.1307,Constituent Call,"(42.3547, -71.1307)"
673037,101001660801,12/08/2015 12:24:00 PM,04/06/2016 12:24:54 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1 South Point Dr  Dorchester  MA  02125,6.0,03,3.0,C6,Dorchester,7.0,Ward 13,1303.0,A,1 South Point Dr,2125.0,Address,312505.0,42.3172,-71.0397,Constituent Call,"(42.3172, -71.0397)"
673078,101001660855,12/08/2015 01:06:00 PM,04/06/2016 01:06:48 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,31 Mallon Rd  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,Ward 14,1404.0,R4,31 Mallon Rd,2121.0,Address,88811.0,42.3025,-71.0752,Constituent Call,"(42.3025, -71.0752)"
673114,101001660899,12/08/2015 01:43:00 PM,04/06/2016 01:43:51 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,14 Banton St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,14 Banton St,2124.0,Address,8125.0,42.2885,-71.0643,Constituent Call,"(42.2885, -71.0643)"
673480,101001661494,12/09/2015 09:51:00 AM,04/07/2016 09:51:20 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2 Saratoga Pl  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,106.0,R3,2 Saratoga Pl,2128.0,Address,154739.0,42.376,-71.0385,Constituent Call,"(42.376, -71.0385)"
673519,101001661549,12/09/2015 10:22:00 AM,04/07/2016 10:22:36 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,104 Mercer St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,706.0,,104 Mercer St,2127.0,Address,174031.0,42.3307,-71.0497,Constituent Call,"(42.3307, -71.0497)"
673617,101001661710,12/09/2015 11:57:00 AM,04/07/2016 11:57:09 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,48 Dracut St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,R3,48 Dracut St,2124.0,Address,226138.0,42.2876,-71.0616,Constituent Call,"(42.2876, -71.0616)"
674370,101001662801,12/10/2015 03:16:00 PM,04/08/2016 03:16:02 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,33 Ridgemont St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,R3,33 Ridgemont St,2134.0,Address,298555.0,42.3514,-71.1418,Constituent Call,"(42.3514, -71.1418)"
674717,101001663291,12/11/2015 11:43:00 AM,04/09/2016 11:43:16 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,95 Davison St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,E,95 Davison St,2136.0,Address,222567.0,42.2585,-71.1167,Constituent Call,"(42.2585, -71.1167)"
675287,101001664102,12/13/2015 10:59:00 AM,04/11/2016 10:59:12 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,55 Main St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,CD,55 Main St,2129.0,Address,88658.0,42.3736,-71.0622,Self Service,"(42.3736, -71.0622)"
675825,101001664884,12/14/2015 01:58:00 PM,04/12/2016 01:58:51 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2 Centre Street Ter  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,CM,2 Centre Street Ter,2119.0,Address,153984.0,42.3258,-71.0964,Constituent Call,"(42.3258, -71.0964)"
676059,101001665218,12/14/2015 11:05:00 PM,04/12/2016 11:05:47 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,57 Havre St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R3,57 Havre St,2128.0,Address,71484.0,42.3711,-71.0398,Constituent Call,"(42.3711, -71.0398)"
676262,101001665494,12/15/2015 09:58:00 AM,04/13/2016 09:58:15 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,245 Brandywyne Dr  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,A,245 Brandywyne Dr,2128.0,Address,391297.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
676374,101001665667,12/15/2015 11:54:00 AM,04/13/2016 11:54:19 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,41 Iffley Rd  Jamaica Plain  MA  02130,9.0,02,7.0,E13,Jamaica Plain,11.0,Ward 11,1105.0,R3,41 Iffley Rd,2130.0,Address,258399.0,42.3122,-71.0994,Constituent Call,"(42.3122, -71.0994)"
677346,101001667132,12/17/2015 05:18:00 AM,04/15/2016 05:18:48 AM,12/17/2015 09:52:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 09:52:16.813 Case Invalid This case has been closed due to a technical issue.  A new case has been created: H222654-101001667346 .  Please use the new case number for future inquiries.  Sincerely  Boston 311 Team,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,95 Davison St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,E,95 Davison St,2136.0,Address,174192.0,42.2585,-71.1167,Constituent Call,"(42.2585, -71.1167)"
677460,101001667346,12/17/2015 09:48:00 AM,04/15/2016 09:48:00 AM,12/18/2015 04:37:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 16:37:07.733 Case Noted Administratively Closed,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,95 Davison St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,E,95 Davison St,2136.0,Address,174192.0,42.2585,-71.1167,Constituent Call,"(42.2585, -71.1167)"
677543,101001677473,12/17/2015 11:18:00 AM,04/15/2016 11:18:50 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,887 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R4,887 Hyde Park Ave,2136.0,Address,77678.0,42.2695,-71.1211,Constituent Call,"(42.2695, -71.1211)"
677655,101001677667,12/17/2015 02:31:00 PM,04/15/2016 02:31:07 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,112 Magnolia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,A,112 Magnolia St,2125.0,Address,267197.0,42.3146,-71.0713,Constituent Call,"(42.3146, -71.0713)"
677871,101001678018,12/18/2015 09:15:00 AM,04/16/2016 09:15:34 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,405 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,A,405 Columbus Ave,2116.0,Address,211933.0,42.3447,-71.0771,Constituent Call,"(42.3447, -71.0771)"
678009,101001678265,12/18/2015 12:00:00 PM,04/16/2016 12:00:57 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,25 Dunlap St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R3,25 Dunlap St,2124.0,Address,227013.0,42.2929,-71.0734,Constituent Call,"(42.2929, -71.0734)"
679433,101001680432,12/22/2015 12:57:00 PM,04/20/2016 12:57:37 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,23 Egremont Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,A,23 Egremont Rd,2135.0,Address,228542.0,42.341,-71.1433,Self Service,"(42.341, -71.1433)"
679556,101001680639,12/22/2015 04:45:00 PM,04/20/2016 04:45:04 PM,12/22/2015 07:15:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-22 19:15:18.637 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,23 Egremont Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,A,23 Egremont Rd,2135.0,Address,228542.0,42.341,-71.1433,Constituent Call,"(42.341, -71.1433)"
680048,101001681360,12/23/2015 03:16:00 PM,04/21/2016 03:16:10 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,42 Harrison Archways   Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,08,801.0,E,42 Harrison Archways,2118.0,Address,341528.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
