,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
677179,101001666872,12/16/2015 01:43:00 PM,12/31/2015 01:43:29 PM,,OVERDUE,Open,,Street Light Outages,Public Works Department,Street Lights,Street Light Outages,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,309-325 Old Colony Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,706.0,C,309-325 Old Colony Ave,2127.0,Address,105089.0,42.3297,-71.0529,Citizens Connect App,"(42.3297, -71.0529)"
677234,101001666964,12/16/2015 03:19:00 PM,12/31/2015 03:19:00 PM,,OVERDUE,Open,,outage////printed,Public Works Department,Street Lights,Street Light Outages,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Soldiers Field Rd & Western Ave  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2212.0,,INTERSECTION Soldiers Field Rd & Western Ave,,Intersection,8387.0,42.3615,-71.1462,Employee Generated,"(42.3615, -71.1462)"
677240,101001666974,12/16/2015 03:25:00 PM,12/31/2015 03:25:42 PM,01/04/2016 09:20:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-04 09:20:49.443 Case Resolved replaced CFL,outages/LAMP #N05780  Colborne Path/sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,INTERSECTION of Colborne Rd & Colborne Path  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2111.0,,INTERSECTION Colborne Rd & Colborne Path,,Intersection,3176.0,42.3442,-71.1476,Citizens Connect App,"(42.3442, -71.1476)"
677254,101001667013,12/16/2015 03:56:00 PM,12/31/2015 03:56:43 PM,,OVERDUE,Open,,Street Light Outages/LAMP #N017333-D  1 Wheelock Ave. Opp/sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,1 Wheelock Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,RL,1 Wheelock Ave,2125.0,Address,149106.0,42.315,-71.0664,Constituent Call,"(42.315, -71.0664)"
677286,101001667048,12/16/2015 05:28:00 PM,01/04/2016 08:30:00 AM,12/30/2015 02:15:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 14:15:26.163 Case Resolved No power as stated 12/7/15,Street Light Outages/LAMP #N0439XXX  4R Concord Pl. (Concord Sq./sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,10 Concord Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,CM,10 Concord Sq,2118.0,Address,41562.0,42.3409,-71.0787,Citizens Connect App,"(42.3409, -71.0787)"
677295,101001667057,12/16/2015 05:48:00 PM,01/04/2016 08:30:00 AM,,OVERDUE,Open,,Street Light Outages/LAMP #N0179004  30 Beechcroft St/sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,30 Beechcroft St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R4,30 Beechcroft St,2135.0,Address,13374.0,42.3503,-71.1614,Constituent Call,"(42.3503, -71.1614)"
677306,101001667071,12/16/2015 07:01:00 PM,01/04/2016 08:30:00 AM,12/19/2015 06:18:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-19 06:18:43.703 Case Resolved Was Part Of all Out  OK,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5671fb450485d43c51474c51/report.jpg,,8 Keswick St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,A,8 Keswick St,2215.0,Address,81496.0,42.3459,-71.1056,Citizens Connect App,"(42.3459, -71.1056)"
677307,101001667072,12/16/2015 07:03:00 PM,01/04/2016 08:30:00 AM,12/18/2015 03:10:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 03:10:10.003 Case Resolved Replaced 100a Fuse,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5671fbba0485d43c51474c62/report.jpg,,915 Beacon St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,CM,915 Beacon St,2215.0,Address,12402.0,42.346,-71.1061,Citizens Connect App,"(42.346, -71.1061)"
677313,101001667079,12/16/2015 07:20:00 PM,01/04/2016 08:30:00 AM,,OVERDUE,Open,,Street Light Outages//printed,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5671ffb80485d43c51474ca8/report.jpg,,11A W Cedar St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,05,503.0,R1,11A W Cedar St,2108.0,Address,171500.0,42.3578,-71.0693,Citizens Connect App,"(42.3578, -71.0693)"
677324,101001667091,12/16/2015 08:29:00 PM,01/04/2016 08:30:00 AM,01/04/2016 04:12:55 PM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-04 16:12:55.227 Case Resolved short circuit repaired. new leg installed. dan p,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56720fda0485d43c51474d3c/photo_20151216_202855.jpg,,252 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,252 Marion St,2128.0,Address,90032.0,42.3744,-71.033,Citizens Connect App,"(42.3744, -71.033)"
677332,101001667101,12/16/2015 09:51:00 PM,01/04/2016 08:30:00 AM,,OVERDUE,Open,,Street Light Outages//sent to contractor LP#N9446XXX,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,11 Avenue De Lafayette  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,11 Avenue De Lafayette,2111.0,Address,6844.0,42.3529,-71.0606,Citizens Connect App,"(42.3529, -71.0606)"
677333,101001667102,12/16/2015 09:54:00 PM,01/04/2016 08:30:00 AM,,OVERDUE,Open,,PRINTED     SENT,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,21-23 Edinboro St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,RC,21-23 Edinboro St,2111.0,Address,51252.0,42.3518,-71.0599,Citizens Connect App,"(42.3518, -71.0599)"
677334,101001667104,12/16/2015 10:03:02 PM,01/04/2016 08:30:00 AM,12/30/2015 08:06:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 20:06:10.037 Case Resolved Changed ballast and lamp K Buckley J Dunn,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,1881 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,C,1881 Centre St,2132.0,Address,157834.0,42.286,-71.1557,City Worker App,"(42.286, -71.1557)"
677339,101001667111,12/16/2015 11:04:00 PM,01/04/2016 08:30:00 AM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Ridgewood St & Topliff St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507.0,,INTERSECTION Ridgewood St & Topliff St,,Intersection,8104.0,42.3016,-71.0677,Citizens Connect App,"(42.3016, -71.0677)"
677347,101001667133,12/17/2015 05:42:00 AM,01/04/2016 08:30:00 AM,12/17/2015 06:24:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-17 06:24:05.887 Case Invalid,Street Light Outages,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,68 Clifford St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R3,68 Clifford St,2119.0,Address,33982.0,42.3194,-71.0782,Constituent Call,"(42.3194, -71.0782)"
677391,101001667208,12/17/2015 08:20:00 AM,01/04/2016 08:30:00 AM,12/28/2015 03:51:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 15:51:08.35 Case Resolved replaced and repaired.kb/jd,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,68 Clifford St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,R3,68 Clifford St,2119.0,Address,33982.0,42.3194,-71.0782,Constituent Call,"(42.3194, -71.0782)"
677409,101001667237,12/17/2015 08:38:00 AM,01/04/2016 08:38:23 AM,12/21/2015 04:03:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 16:03:39.12 Case Resolved the light has been fixed. respliced and reconnected in pull boxes. joubert/kenny,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,64 Poydras St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,9.0,Ward 18,1805.0,R1,64 Poydras St,2126.0,Address,112464.0,42.2622,-71.1059,Constituent Call,"(42.2622, -71.1059)"
677438,101001667294,12/17/2015 09:19:00 AM,01/04/2016 09:19:16 AM,12/21/2015 04:02:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 16:02:41.003 Case Resolved blinking led could not be located. joubert/kenny,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Cummins Hwy & Washington St  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1913.0,,INTERSECTION Cummins Hwy & Washington St,,Intersection,3723.0,42.2864,-71.1281,Citizens Connect App,"(42.2864, -71.1281)"
677549,101001677479,12/17/2015 11:20:00 AM,01/04/2016 11:20:30 AM,12/19/2015 06:20:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-19 06:20:46.087 Case Resolved Replaced Ballast  & Lamp,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,31 Cooper St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R3,31 Cooper St,2113.0,Address,42409.0,42.3646,-71.0568,Citizens Connect App,"(42.3646, -71.0568)"
677564,101001677502,12/17/2015 11:38:00 AM,01/04/2016 11:38:50 AM,,OVERDUE,Open,,Street Light Outages//printed,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,9 Knox St  Boston  MA  02116,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,R2,9 Knox St,2116.0,Address,261993.0,42.3487,-71.0684,Citizens Connect App,"(42.3487, -71.0684)"
677570,101001677527,12/17/2015 11:53:00 AM,01/04/2016 11:53:58 AM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5672e8a00485d43c5147540c/report.jpg,,INTERSECTION of Public Alley No. 714 & Public Alley No. 716  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION Public Alley No. 714 & Public Alley No. 716,,Intersection,8000.0,42.3364,-71.0762,Citizens Connect App,"(42.3364, -71.0762)"
677654,101001677665,12/17/2015 02:23:00 PM,01/04/2016 02:23:01 PM,01/11/2016 02:43:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2016-01-11 14:43:33.647 Case Resolved replaced photocell - light is on,Street Light Outages//sent to contractor LP#N1656003,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,30 Orchard St  Mattapan  MA  02126,8.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806.0,R1,30 Orchard St,2126.0,Address,105422.0,42.2668,-71.1081,Constituent Call,"(42.2668, -71.1081)"
677719,101001677769,12/17/2015 04:43:00 PM,01/04/2016 04:43:58 PM,12/21/2015 02:14:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-21 14:14:31.323 Case Resolved REPLACED PHOTO EYE BG DP 301L,photo eye issue////printed,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of N Beacon St & Cambridge St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,,INTERSECTION N Beacon St & Cambridge St,,Intersection,1141.0,42.3536,-71.1375,Citizens Connect App,"(42.3536, -71.1375)"
677723,101001677775,12/17/2015 04:52:00 PM,01/04/2016 04:52:14 PM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/56732e8a0485d43c514757eb/report.jpg,,235-235A Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,RC,235-235A Newbury St,2116.0,Address,168056.0,42.3499,-71.082,Citizens Connect App,"(42.3499, -71.082)"
677731,101001677785,12/17/2015 05:26:00 PM,01/05/2016 08:30:00 AM,01/04/2016 02:56:33 PM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 14:56:33.823 Case Resolved Located short in system and ran two overhead feeds to get lights going.  KH/BG DP 1-4-16,Street Light Outages,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,251 Marion St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,251 Marion St,2128.0,Address,90031.0,42.3742,-71.0331,Constituent Call,"(42.3742, -71.0331)"
677757,101001677817,12/17/2015 07:05:00 PM,01/05/2016 08:30:00 AM,,OVERDUE,Open,,Street Light Outages,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages - Long-Term Repair,PWDx,,,7 Wigglesworth St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,R3,7 Wigglesworth St,2120.0,Address,149640.0,42.3341,-71.1029,Citizens Connect App,"(42.3341, -71.1029)"
677777,101001677841,12/17/2015 08:46:00 PM,01/05/2016 08:30:00 AM,12/30/2015 09:54:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 09:54:10.743 Case Resolved replaced photocell - light on,Street Light Outages/LAMP #N0153002  50 Catherine St/sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,46 Catherine St  Roslindale  MA  02131,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1912.0,R1,46 Catherine St,2131.0,Address,26458.0,42.2884,-71.1152,Constituent Call,"(42.2884, -71.1152)"
677781,101001677847,12/17/2015 09:34:00 PM,01/05/2016 08:30:00 AM,12/29/2015 11:48:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 11:48:37.153 Case Resolved replaced missing top and mantles,gas outage////printed,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,3-5 Salem Street Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,CM,3-5 Salem Street Ave,2129.0,Address,121988.0,42.3777,-71.0666,Citizens Connect App,"(42.3777, -71.0666)"
677784,101001677851,12/17/2015 10:09:00 PM,01/05/2016 08:30:00 AM,12/28/2015 10:52:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 22:52:14.32 Case Resolved Respliced overhead feed at LP#43 on SLCB#124 to LP#01 SLCB#236,outage////printed,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Camelot Ct & Gordon St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2106.0,,INTERSECTION Camelot Ct & Gordon St,,Intersection,2394.0,42.3503,-71.1401,Citizens Connect App,"(42.3503, -71.1401)"
677797,101001677867,12/18/2015 01:29:00 AM,01/05/2016 08:30:00 AM,12/18/2015 12:25:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 12:25:27.713 Case Resolved check entire system and checked for stray voltage. lights are working properly,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of K St & E Third St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,,INTERSECTION K St & E Third St,,Intersection,6588.0,42.3365,-71.0374,Citizens Connect App,"(42.3365, -71.0374)"
677798,101001677868,12/18/2015 02:13:00 AM,01/05/2016 08:30:00 AM,,OVERDUE,Open,,PRINTED    SENT,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Beacon St & Massachusetts Ave  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Beacon St & Massachusetts Ave,,Intersection,1094.0,42.3508,-71.0895,Citizens Connect App,"(42.3508, -71.0895)"
677812,101001677883,12/18/2015 07:18:00 AM,01/05/2016 08:30:00 AM,12/29/2015 11:46:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 11:46:23.367 Case Resolved Light is near #23 Adams St - replaced 3 mantles and tested,Street Light Outages// PRINTED //,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Adams St & Chestnut St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,203.0,,INTERSECTION Adams St & Chestnut St,,Intersection,58.0,42.3743,-71.0589,Citizens Connect App,"(42.3743, -71.0589)"
677866,101001678007,12/18/2015 09:11:16 AM,01/05/2016 09:11:17 AM,12/18/2015 01:04:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 13:04:04.27 Case Resolved repaired outlets all christmas lights working KH DW DP 401L 702L,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/5674140470b480b2278dec19/photo/Report.jpg,,1535 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,09,901.0,E,1535 Washington St,2118.0,Address,341541.0,42.3397,-71.0736,City Worker App,"(42.3397, -71.0736)"
677903,101001678072,12/18/2015 09:45:00 AM,01/05/2016 09:45:09 AM,12/29/2015 01:38:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-29 13:38:13.503 Case Resolved replaced 3 mantles - tested and OK,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Church St & Knox St  Boston  MA,4.0,1C,2.0,A1,Back Bay,6.0,Ward 5,501.0,,INTERSECTION Church St & Knox St,,Intersection,3011.0,42.3488,-71.0681,Constituent Call,"(42.3488, -71.0681)"
677911,101001678083,12/18/2015 09:49:00 AM,01/05/2016 09:49:28 AM,12/18/2015 12:16:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-18 12:16:54.477 Case Resolved Street Lighting Inspector responded and took off fixture,Street Light Outages//printed,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,176 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,A,176 Commonwealth Ave,2116.0,Address,38638.0,42.3511,-71.0793,Constituent Call,"(42.3511, -71.0793)"
677916,101001678090,12/18/2015 09:51:00 AM,01/05/2016 09:51:07 AM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light Outages,PWDx,,,INTERSECTION of Exeter St & Newbury St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,,INTERSECTION Exeter St & Newbury St,,Intersection,4720.0,42.3503,-71.0799,Constituent Call,"(42.3503, -71.0799)"
677928,101001678111,12/18/2015 10:05:00 AM,01/05/2016 10:05:01 AM,01/04/2016 10:27:47 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 10:27:47.03 Case Resolved replaced photocell - light on,Street Light Outages///sent to contractor LP#N017815-E,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,115 Saint Andrew Rd  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R2,115 Saint Andrew Rd,2128.0,Address,391495.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
677966,101001678183,12/18/2015 11:04:00 AM,01/05/2016 11:04:26 AM,,OVERDUE,Open,,Street Light Outages///sent to contractor LP#N1669013,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,8 Prospect St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1816.0,R1,8 Prospect St,2136.0,Address,113503.0,42.2485,-71.1103,Constituent Call,"(42.2485, -71.1103)"
678143,101001678468,12/18/2015 04:02:00 PM,01/05/2016 04:02:26 PM,12/30/2015 02:05:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 14:05:36.38 Case Resolved No problems found as stated 12/7/15,Street Light Outages/LAMP #N8838XXX  302 Summer St./sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5674745d696313a175afa889/report.jpg,,285-297 Summer St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,C,285-297 Summer St,2210.0,Address,131995.0,42.3497,-71.0496,Citizens Connect App,"(42.3497, -71.0496)"
678185,101001678519,12/18/2015 05:16:00 PM,01/06/2016 08:30:00 AM,12/30/2015 12:00:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 12:00:32.313 Case Resolved No problems found - all lights on @ location - new photocell 12/22/15,Street Light Outages/LAMP #N018105  126 Richmond St/sent,Public Works Department,Street Lights,Street Light Outages,PWDx_Street Light_Pending_Contractor (Internal),PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/567485d0696313a175afa909/report.jpg,,123-125 Richmond St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,R3,123-125 Richmond St,2124.0,Address,115801.0,42.2751,-71.0626,Citizens Connect App,"(42.2751, -71.0626)"
