,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
640805,101001603951,10/03/2015 04:44:27 AM,,10/03/2015 04:45:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-03 04:45:45.19 Case Invalid error,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Arborway & Washington St  Jamaica Plain  MA,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,,INTERSECTION Arborway & Washington St,,Intersection,514.0,42.3014,-71.1125,Constituent Call,"(42.3014, -71.1125)"
641701,101001605272,10/05/2015 02:45:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair_CRP_Resurfacing,PWDx,,,INTERSECTION of Moore St & Saratoga St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,,INTERSECTION Moore St & Saratoga St,,Intersection,7391.0,42.3832,-71.0188,Constituent Call,"(42.3832, -71.0188)"
642040,101001605742,10/06/2015 09:07:00 AM,,10/06/2015 09:34:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 09:34:16.9 Case Noted This work is ongoing,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of A St & Congress St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Congress St,,Intersection,23.0,42.3504,-71.0485,Constituent Call,"(42.3504, -71.0485)"
642424,101001606371,10/06/2015 04:07:00 PM,,10/07/2015 07:39:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 07:39:02.86 Case Noted This work is still in progress.,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of A St & Melcher St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Melcher St,,Intersection,21.0,42.3491,-71.0495,Constituent Call,"(42.3491, -71.0495)"
642428,101001606376,10/06/2015 04:11:00 PM,,10/07/2015 07:45:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 07:45:59.53 Case Noted This work is in progress.,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of A St & Congress St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Congress St,,Intersection,23.0,42.3504,-71.0485,Constituent Call,"(42.3504, -71.0485)"
642430,101001606379,10/06/2015 04:13:00 PM,,10/07/2015 07:40:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 07:40:37.197 Case Noted This work is in progress.,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of A St & Congress St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Congress St,,Intersection,23.0,42.3504,-71.0485,Constituent Call,"(42.3504, -71.0485)"
642432,101001606381,10/06/2015 04:14:00 PM,,10/07/2015 07:40:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-07 07:40:19.637 Case Noted This work is in progress.,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of A St & Congress St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Congress St,,Intersection,23.0,42.3504,-71.0485,Constituent Call,"(42.3504, -71.0485)"
642451,101001606402,10/06/2015 04:30:00 PM,,10/13/2015 11:53:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 11:53:07.63 Case Resolved The City engineers have determined your street is a private way.  The PWD cannot perform any patching or resurfacing on a private way.  Any patching or resurfacing to be done on a  private way is the responsibility of the property owners.  Sincerely   Kevin Linskey Senior Civil Engineer Boston Public Works Department 617-635-4951 Office,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,135 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,135 Appleton St,2116.0,Address,3911.0,42.3452,-71.0752,Constituent Call,"(42.3452, -71.0752)"
642526,101001606508,10/06/2015 06:31:00 PM,,,ONTIME,Open,Case Closed. Closed date : 2015-10-14 13:00:26.01 Case Noted A City Engineer has inspected this Street and indicates it meets the criteria for asphalt resurfacing.  The street has been submitted to the utility companies for review and clearance. Pending the clearance process  it will be scheduled for resurfacing within the next two construction seasons.  Any further questions concerning the resurfacing can be directed to the Construction Management Division of Public Works at 617-635-4950.  Sincerely    Kevin Linskey  Senior Civil Engineer  Boston Public Works Department  617-635-4951 Office,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Albany St & Eustis St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Albany St & Eustis St,,Intersection,192.0,42.3297,-71.0795,Constituent Call,"(42.3297, -71.0795)"
642708,101001606770,10/07/2015 08:57:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair_CRP_Resurfacing,PWDx,,,200-210 D St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,E,200-210 D St,2127.0,Address,45444.0,42.338,-71.0521,Constituent Call,"(42.338, -71.0521)"
643384,101001607850,10/08/2015 09:20:00 AM,,10/14/2015 08:12:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 08:12:59.477 Case Noted The next time the contractor sends a crew out to Dorchester this will get done.,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Ashmont St & Burgoyne St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1606.0,,INTERSECTION Ashmont St & Burgoyne St,,Intersection,666.0,42.2875,-71.0577,Constituent Call,"(42.2875, -71.0577)"
644073,101001608924,10/09/2015 11:35:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of New England Ave & Woodrow Ave  Dorchester  MA,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,,INTERSECTION New England Ave & Woodrow Ave,,Intersection,7539.0,42.288,-71.0779,Constituent Call,"(42.288, -71.0779)"
644767,101001609966,10/12/2015 05:42:56 AM,,10/12/2015 05:45:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 05:45:43.433 Case Invalid error,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Eustis St & Hampden St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Eustis St & Hampden St,,Intersection,4668.0,42.327,-71.0752,Constituent Call,"(42.327, -71.0752)"
645084,101001610364,10/13/2015 07:31:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Chelsea St & Rutherford Ave  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Chelsea St & Rutherford Ave,,Intersection,2852.0,42.3712,-71.062,Constituent Call,"(42.3712, -71.062)"
645660,101001611254,10/13/2015 06:08:00 PM,,10/20/2015 08:45:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 08:45:56.407 Case Resolved Dear Constituent      The Boston Public Works Department Construction Inspection Unit (CIU) has identified the unacceptable patch as belonging to Eversource.    Because the bad patch is not a public safety issue Eversource has been notified that they will have 2 weeks  to make the repair.    The CIU has added the location to its data base that tracks unacceptable utility work.    The CIU will monitor the progress of the work. The City apologizes for the inconvenience for this necessary work.     Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Bourne St & Patten St  Jamaica Plain  MA,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,,INTERSECTION Bourne St & Patten St,,Intersection,1689.0,42.2925,-71.1139,Constituent Call,"(42.2925, -71.1139)"
645855,101001611524,10/14/2015 08:57:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Edison Grn & Pond St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,,INTERSECTION Edison Grn & Pond St,,Intersection,4426.0,42.3193,-71.0592,Constituent Call,"(42.3193, -71.0592)"
646840,101001612964,10/15/2015 01:13:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,110-140 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,I,110-140 Condor St,2128.0,Address,156271.0,42.3827,-71.0358,Constituent Call,"(42.3827, -71.0358)"
647417,101001613805,10/16/2015 12:00:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Columbia Rd & Dudley St  Dorchester  MA,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,,INTERSECTION Columbia Rd & Dudley St,,Intersection,3233.0,42.3171,-71.0652,Constituent Call,"(42.3171, -71.0652)"
648421,101001615113,10/19/2015 10:48:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Massachusetts Ave & Southampton St  Roxbury  MA,7.0,1C,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Massachusetts Ave & Southampton St,,Intersection,7146.0,42.3326,-71.0723,Constituent Call,"(42.3326, -71.0723)"
648965,101001615872,10/20/2015 09:51:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Herald St & Paul Pl  Roxbury  MA,4.0,1C,2.0,D4,Downtown / Financial District,6.0,Ward 5,501.0,,INTERSECTION Herald St & Paul Pl,,Intersection,5877.0,42.3473,-71.0678,Constituent Call,"(42.3473, -71.0678)"
649282,101001616353,10/20/2015 03:53:37 PM,,10/20/2015 04:18:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 16:18:08.203 Case Invalid Wrong queue.,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,1057-1067 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,C,1057-1067 Hyde Park Ave,2136.0,Address,77019.0,42.2631,-71.1217,Constituent Call,"(42.2631, -71.1217)"
649303,101001616384,10/20/2015 04:20:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Bromfield St & Franklin St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Bromfield St & Franklin St,,Intersection,2014.0,42.3563,-71.0594,Constituent Call,"(42.3563, -71.0594)"
649512,101001616640,10/21/2015 07:45:51 AM,,10/21/2015 07:47:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 07:47:16.973 Case Invalid wrong path,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of Columbia Rd & Massachusetts Ave  Dorchester  MA,7.0,03,2.0,B2,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Columbia Rd & Massachusetts Ave,,Intersection,3240.0,42.3204,-71.0618,Constituent Call,"(42.3204, -71.0618)"
650045,101001617450,10/21/2015 04:49:00 PM,,10/27/2015 10:10:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 10:10:49.25 Case Resolved Dear Constituent     Eversource  Gas is installing a new gas main.  The city encourages this type of capital upgrade work.  It will eliminate future emergency repairs.      Eversource Gas has to install the gas main first.  Once the main has been installed  then all service connections can be made.      If the city were to make Eversource Gas pave to grade each day's trench work   it would cause multiple seams along the trench.    More importantly  every service connection needs to be cut into the trench.  If we were to pave the trench every day   this would result in 2 by 2 patches inside the trench area  resulting in a very poor final product.      In order to have the best final paving  the city allows the utility company to leave the trench down low until all service connections are made and then pave the trench all at once  resulting in a smooth  level final trench repair.      Service laterals are topped within 24 hours of excavation.       What the constituent is observing is the trench left down low in preparation for one continuous final paving operation.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Utility Call-In,PWDx,,,INTERSECTION of Alvarado Ave & Turtle Pond Pkwy  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1819.0,,INTERSECTION Alvarado Ave & Turtle Pond Pkwy,,Intersection,365.0,42.2464,-71.1363,Constituent Call,"(42.2464, -71.1363)"
651002,101001618861,10/23/2015 10:39:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,98-100 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,I,98-100 Condor St,2128.0,Address,163829.0,42.3829,-71.0364,Constituent Call,"(42.3829, -71.0364)"
652145,101001620519,10/26/2015 12:59:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,135 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,135 Appleton St,2116.0,Address,3911.0,42.3452,-71.0752,Constituent Call,"(42.3452, -71.0752)"
655055,101001624751,10/31/2015 10:49:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of W Canton St & Montgomery St  Boston  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,,INTERSECTION W Canton St & Montgomery St,,Intersection,2428.0,42.3432,-71.0754,Constituent Call,"(42.3432, -71.0754)"
655869,101001625915,11/02/2015 02:29:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,25 Brooksdale Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2211,R1,25 Brooksdale Rd,2135.0,Address,22530.0,42.3568,-71.1585,Constituent Call,"(42.3568, -71.1585)"
655935,101001626014,11/02/2015 03:34:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,36-40 Oliver St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,C,36-40 Oliver St,2110.0,Address,168384.0,42.3565,-71.0533,Constituent Call,"(42.3565, -71.0533)"
656036,101001626139,11/02/2015 06:07:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,71 Rossmore Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108,CM,71 Rossmore Rd,2130.0,Address,118844.0,42.3038,-71.106,Constituent Call,"(42.3038, -71.106)"
657837,101001628862,11/05/2015 02:33:00 PM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,55 Summer St  Boston  MA  02111,3.0,1C,2.0,A1,Boston,4.0,03,0308,C,55 Summer St,2111.0,Address,157467.0,42.3543,-71.0593,Constituent Call,"(42.3543, -71.0593)"
658274,101001629518,11/06/2015 10:11:00 AM,,12/08/2015 08:49:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-08 08:49:44.017 Case Resolved,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/563cc36bd052a0569e428261/closed_photo/Report.jpg,111 N Washington St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0304,RC,111 N Washington St,2113.0,Address,340052.0,42.3656,-71.0581,Constituent Call,"(42.3656, -71.0581)"
660221,101001632294,11/10/2015 01:03:47 PM,,11/10/2015 01:04:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 13:04:48.973 Case Invalid,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,INTERSECTION of King St & Malcolm X Blvd  Mission Hill  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,0905,,INTERSECTION King St & Malcolm X Blvd,,Intersection,6652.0,42.3313,-71.0929,Constituent Call,"(42.3313, -71.0929)"
660900,101001633245,11/12/2015 08:55:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Roadway Repair,PWDx,,,1253-1263 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813,C,1253-1263 Hyde Park Ave,2136.0,Address,77092.0,42.2562,-71.1243,Constituent Call,"(42.2562, -71.1243)"
660922,101001633285,11/12/2015 09:25:00 AM,,,ONTIME,Open,,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Highway Construction,PWDx,,,INTERSECTION of Bosworth St & Chapman Pl  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,0306,,INTERSECTION Bosworth St & Chapman Pl,,Intersection,1679.0,42.357,-71.0604,Constituent Call,"(42.357, -71.0604)"
660992,101001633384,11/12/2015 10:47:00 AM,,11/20/2015 08:44:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 08:44:23.1 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke to the constituent and gave her the contact information for Fed Corp to discuss the damage to her car.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Roadway Repair,Public Works Department,Highway Maintenance,Roadway Repair,PWDx_Contractor Complaints,PWDx,,,8 Farnham St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,0803,E,8 Farnham St,2119.0,Address,155245.0,42.3306,-71.0743,Constituent Call,"(42.3306, -71.0743)"
