,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
656641,101001627012,11/03/2015 02:55:00 PM,12/03/2015 02:55:44 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,6-8 Codman St  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704,R2,6-8 Codman St,2124.0,Address,34121.0,42.2784,-71.0743,Constituent Call,"(42.2784, -71.0743)"
656738,101001627165,11/03/2015 05:54:00 PM,12/03/2015 05:54:08 PM,11/04/2015 03:44:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 15:44:44.733 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11 Dana Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818,R4,11 Dana Ave,2136.0,Address,221930.0,42.254,-71.1249,Constituent Call,"(42.254, -71.1249)"
657313,101001628029,11/04/2015 03:36:50 PM,12/04/2015 03:36:48 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,14 Harlow St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1302,R3,14 Harlow St,2125.0,Address,247214.0,42.3191,-71.0721,Constituent Call,"(42.3191, -71.0721)"
657593,101001628460,11/05/2015 09:35:00 AM,12/05/2015 09:35:31 AM,12/02/2015 11:52:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:52:41.893 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,580 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Greater Mattapan,13.0,Ward 14,1403,R4,580 Blue Hill Ave,2121.0,Address,190137.0,42.3043,-71.0845,Constituent Call,"(42.3043, -71.0845)"
657713,101001628663,11/05/2015 11:47:00 AM,12/05/2015 11:47:58 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,179 Sydney St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310,R3,179 Sydney St,2125.0,Address,317150.0,42.3177,-71.0524,Constituent Call,"(42.3177, -71.0524)"
657715,101001628665,11/05/2015 11:49:00 AM,12/05/2015 11:50:00 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,961 Blue Hill Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411,A,961 Blue Hill Ave,2124.0,Address,190384.0,42.2916,-71.0894,Constituent Call,"(42.2916, -71.0894)"
657978,101001629119,11/05/2015 06:21:00 PM,12/05/2015 06:21:02 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,279 Bowdoin St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507,R3,279 Bowdoin St,2122.0,Address,192148.0,42.307,-71.0659,Constituent Call,"(42.307, -71.0659)"
658355,101001629628,11/06/2015 11:54:36 AM,12/06/2015 11:54:36 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,6 Whittier Pl  Boston  MA  02114,3.0,1B,8.0,A1,Boston,3.0,03,,CD,6 Whittier Pl,2114.0,Address,153553.0,42.3654,-71.0674,Constituent Call,"(42.3654, -71.0674)"
658419,101001629717,11/06/2015 12:58:00 PM,12/06/2015 12:58:14 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,31 Bellevue St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501,R3,31 Bellevue St,2125.0,Address,186716.0,42.3107,-71.0679,Constituent Call,"(42.3107, -71.0679)"
658718,101001630195,11/07/2015 09:31:00 AM,12/07/2015 09:31:59 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,119 Harrishof St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202,R3,119 Harrishof St,2121.0,Address,69718.0,42.3172,-71.0891,Constituent Call,"(42.3172, -71.0891)"
658859,101001630382,11/07/2015 04:51:00 PM,12/07/2015 04:51:05 PM,12/02/2015 02:31:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 14:31:04.203 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,401 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0108,A,401 Border St,2128.0,Address,190711.0,42.3809,-71.04,Constituent Call,"(42.3809, -71.04)"
659002,101001630559,11/08/2015 11:31:00 AM,12/08/2015 11:31:14 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,113 Shandon Rd  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,14,1409,,113 Shandon Rd,2124.0,Address,353216.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
659074,101001630663,11/08/2015 03:48:00 PM,12/08/2015 03:48:21 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,35 Revere St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,0504,CD,35 Revere St,2114.0,Address,115352.0,42.3597,-71.0675,Constituent Call,"(42.3597, -71.0675)"
659150,101001630765,11/09/2015 06:32:00 AM,12/09/2015 06:32:56 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,09,0904,A,9 Ruggles St,2119.0,Address,302221.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
659198,101001630821,11/09/2015 08:07:00 AM,12/09/2015 08:07:55 AM,11/20/2015 03:39:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-20 15:39:53.807 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,384 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2203,RC,384 Washington St,2135.0,Address,329763.0,42.349,-71.1544,Constituent Call,"(42.349, -71.1544)"
659581,101001631369,11/09/2015 02:36:00 PM,12/09/2015 02:36:49 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Upton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,0901,E,40 Upton St,2118.0,Address,139630.0,42.3426,-71.0727,Constituent Call,"(42.3426, -71.0727)"
659672,101001631487,11/09/2015 03:55:00 PM,12/09/2015 03:55:03 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11 Metcalf Ct  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,11,1110,,11 Metcalf Ct,2130.0,Address,347884.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
659789,101001631629,11/09/2015 07:36:00 PM,12/09/2015 07:36:37 PM,12/02/2015 09:58:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:58:56.6 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,9-15 Ruggles St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,0904,A,9-15 Ruggles St,2119.0,Address,119467.0,42.3315,-71.083,Constituent Call,"(42.3315, -71.083)"
659814,101001631663,11/09/2015 09:08:00 PM,12/09/2015 09:08:02 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Upton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,0901,E,40 Upton St,2118.0,Address,139630.0,42.3426,-71.0727,Constituent Call,"(42.3426, -71.0727)"
660090,101001632089,11/10/2015 11:16:27 AM,12/10/2015 11:16:28 AM,12/02/2015 02:02:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 14:02:11.077 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1460 Blue Hill Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803,R3,1460 Blue Hill Ave,2126.0,Address,189770.0,42.2742,-71.0932,Constituent Call,"(42.2742, -71.0932)"
660147,101001632180,11/10/2015 12:14:00 PM,12/10/2015 12:14:59 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1037 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815,A,1037 River St,2136.0,Address,298926.0,42.2599,-71.1172,Constituent Call,"(42.2599, -71.1172)"
660236,101001632318,11/10/2015 01:18:00 PM,12/10/2015 01:18:20 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,33 Wales St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,A,33 Wales St,2124.0,Address,326027.0,42.2967,-71.0849,Constituent Call,"(42.2967, -71.0849)"
660363,101001632529,11/10/2015 03:20:00 PM,12/10/2015 03:20:52 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,860 Harrison Ave  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,08,0802,,860 Harrison Ave,2118.0,Address,355344.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
660423,101001632617,11/10/2015 04:35:00 PM,12/10/2015 04:35:52 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,98 Sprague St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820,R1,98 Sprague St,2136.0,Address,129458.0,42.2338,-71.1388,Constituent Call,"(42.2338, -71.1388)"
660514,101001632732,11/10/2015 08:08:00 PM,12/10/2015 08:08:41 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,14 Wales St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,14 Wales St,2121.0,Address,141559.0,42.2982,-71.0856,Constituent Call,"(42.2982, -71.0856)"
660626,101001632865,11/11/2015 09:47:00 AM,12/11/2015 09:47:18 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,77 Tyler St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,0308,CD,77 Tyler St,2111.0,Address,138845.0,42.3491,-71.0616,Constituent Call,"(42.3491, -71.0616)"
661041,101001633452,11/12/2015 11:21:00 AM,12/12/2015 11:21:26 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,51 Woolson St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405,RL,51 Woolson St,2126.0,Address,152145.0,42.2811,-71.0898,Constituent Call,"(42.2811, -71.0898)"
661062,101001633477,11/12/2015 11:39:00 AM,12/12/2015 11:39:57 AM,11/13/2015 11:12:36 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 11:12:36.823 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,280 Humboldt Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207,A,280 Humboldt Ave,2121.0,Address,254328.0,42.3102,-71.0915,Constituent Call,"(42.3102, -71.0915)"
661139,101001633574,11/12/2015 01:09:00 PM,12/12/2015 01:09:48 PM,11/13/2015 11:16:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 11:16:57.5 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,106 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,A,106 Chandler St,2116.0,Address,204485.0,42.3462,-71.0734,Constituent Call,"(42.3462, -71.0734)"
661145,101001633582,11/12/2015 01:18:00 PM,12/12/2015 01:18:42 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,80 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402,R3,80 Greenwood St,2121.0,Address,244103.0,42.2993,-71.0796,Constituent Call,"(42.2993, -71.0796)"
661315,101001633802,11/12/2015 05:16:00 PM,12/12/2015 05:16:38 PM,11/27/2015 11:41:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 11:41:26.833 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,99 Esmond St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,99 Esmond St,2121.0,Address,54291.0,42.2965,-71.0838,Constituent Call,"(42.2965, -71.0838)"
661347,101001633842,11/12/2015 06:29:00 PM,12/12/2015 06:29:27 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Upton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 9,0901,E,40 Upton St,2118.0,Address,139630.0,42.3426,-71.0727,Constituent Call,"(42.3426, -71.0727)"
661400,101001633915,11/13/2015 12:28:00 AM,12/13/2015 12:28:17 AM,11/13/2015 11:15:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 11:15:26.23 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,14 Wales St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,14 Wales St,2121.0,Address,325975.0,42.2982,-71.0856,Constituent Call,"(42.2982, -71.0856)"
661421,101001633937,11/13/2015 05:28:00 AM,12/13/2015 05:28:15 AM,11/27/2015 11:32:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 11:32:26.397 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,3-4 Kavanaugh Way  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206,A,3-4 Kavanaugh Way,2121.0,Address,80708.0,42.3147,-71.0828,Constituent Call,"(42.3147, -71.0828)"
661439,101001633959,11/13/2015 07:27:00 AM,12/13/2015 07:27:05 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1037 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815,A,1037 River St,2136.0,Address,298926.0,42.2599,-71.1172,Constituent Call,"(42.2599, -71.1172)"
661470,101001634011,11/13/2015 08:29:00 AM,12/13/2015 08:29:09 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,3147 Washington St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104,R3,3147 Washington St,2130.0,Address,331078.0,42.314,-71.1004,Constituent Call,"(42.314, -71.1004)"
661653,101001634298,11/13/2015 11:44:00 AM,12/13/2015 11:44:34 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,52 Putnam St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0109,R3,52 Putnam St,2128.0,Address,296428.0,42.3811,-71.0332,Constituent Call,"(42.3811, -71.0332)"
661785,101001634465,11/13/2015 02:31:00 PM,12/13/2015 02:31:24 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,70 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803,A,70 Tennis Rd,2126.0,Address,134418.0,42.2766,-71.0967,Constituent Call,"(42.2766, -71.0967)"
661790,101001634474,11/13/2015 02:40:00 PM,12/13/2015 02:40:04 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,70 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803,A,70 Tennis Rd,2126.0,Address,318383.0,42.2766,-71.0967,Constituent Call,"(42.2766, -71.0967)"
661811,101001634510,11/13/2015 03:01:00 PM,12/13/2015 03:01:37 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,112 Greenwood St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402,R3,112 Greenwood St,2121.0,Address,244021.0,42.2982,-71.0795,Constituent Call,"(42.2982, -71.0795)"
661855,101001634588,11/13/2015 04:10:46 PM,12/13/2015 04:10:46 PM,11/13/2015 04:11:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 16:11:56.04 Case Invalid Caller cut,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,3-4 Kavanaugh Way  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206,A,3-4 Kavanaugh Way,2121.0,Address,80708.0,42.3147,-71.0828,Constituent Call,"(42.3147, -71.0828)"
661904,101001634651,11/13/2015 05:36:00 PM,12/13/2015 05:36:29 PM,12/03/2015 09:54:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-03 09:54:18.073 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,430 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804,A,430 River St,2126.0,Address,299620.0,42.2691,-71.091,Constituent Call,"(42.2691, -71.091)"
661953,101001634713,11/13/2015 08:39:00 PM,12/13/2015 08:39:22 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,14 Wales St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,14 Wales St,2121.0,Address,141559.0,42.2982,-71.0856,Constituent Call,"(42.2982, -71.0856)"
662030,101001634826,11/14/2015 09:45:00 AM,12/14/2015 09:45:23 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,430 River St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804,A,430 River St,2126.0,Address,116603.0,42.2691,-71.091,Constituent Call,"(42.2691, -71.091)"
662063,101001634868,11/14/2015 11:18:00 AM,12/14/2015 11:18:29 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,40 Monsignor Dennis F O'Callaghan Way  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,0707,E,40 Monsignor Dennis F O'Callaghan Way,2127.0,Address,173935.0,42.3249,-71.054,Constituent Call,"(42.3249, -71.054)"
662136,101001634960,11/14/2015 03:09:00 PM,12/14/2015 03:09:08 PM,12/02/2015 09:24:55 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 09:24:55.663 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,217 Kelton St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2108,A,217 Kelton St,2134.0,Address,260661.0,42.3469,-71.1372,Self Service,"(42.3469, -71.1372)"
662143,101001634968,11/14/2015 03:26:35 PM,12/14/2015 03:26:35 PM,11/14/2015 03:31:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-14 15:31:20.42 Case Invalid caller decided he did not want to put in a case,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11 Gorham St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105,CM,11 Gorham St,2134.0,Address,65545.0,42.3486,-71.1328,Constituent Call,"(42.3486, -71.1328)"
662149,101001634974,11/14/2015 03:47:00 PM,12/14/2015 03:47:24 PM,11/16/2015 07:04:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-16 19:04:06.59 Case Resolved Called back and said heat had been turned on,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11 Gorham St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105,CD,11 Gorham St,2134.0,Address,65551.0,42.3486,-71.1328,Constituent Call,"(42.3486, -71.1328)"
662181,101001635011,11/14/2015 05:24:00 PM,12/14/2015 05:24:01 PM,12/02/2015 11:23:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-02 11:23:10.96 :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,10 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108,RC,10 Hyde Park Ave,2130.0,Address,257094.0,42.2996,-71.1135,Constituent Call,"(42.2996, -71.1135)"
662208,101001635042,11/14/2015 07:26:00 PM,12/14/2015 07:26:54 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,29 Mount Ida Rd  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1507,R3,29 Mount Ida Rd,2122.0,Address,98318.0,42.3062,-71.0653,Constituent Call,"(42.3062, -71.0653)"
662212,101001635047,11/14/2015 07:55:00 PM,12/14/2015 07:55:02 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1258 Commonwealth Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105,CD,1258 Commonwealth Ave,2134.0,Address,37201.0,42.3493,-71.1322,Constituent Call,"(42.3493, -71.1322)"
662243,101001635082,11/14/2015 11:24:00 PM,12/14/2015 11:24:48 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,3-4 Kavanaugh Way  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206,A,3-4 Kavanaugh Way,2121.0,Address,80708.0,42.3147,-71.0828,Constituent Call,"(42.3147, -71.0828)"
662280,101001635129,11/15/2015 08:51:00 AM,12/15/2015 08:51:36 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,3-4 Kavanaugh Way  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206,A,3-4 Kavanaugh Way,2121.0,Address,80708.0,42.3147,-71.0828,Constituent Call,"(42.3147, -71.0828)"
662293,101001635145,11/15/2015 09:34:00 AM,12/15/2015 09:34:45 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,82 Glenville Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2107,A,82 Glenville Ave,2134.0,Address,241985.0,42.3491,-71.1352,Constituent Call,"(42.3491, -71.1352)"
662376,101001635252,11/15/2015 01:38:00 PM,12/15/2015 01:38:23 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,207 Harvard St  Dorchester  MA  02124,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1407,R3,207 Harvard St,2124.0,Address,248698.0,42.296,-71.0849,Constituent Call,"(42.296, -71.0849)"
