,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
637626,101001599292,09/28/2015 09:02:00 AM,09/27/2016 09:02:57 AM,10/06/2015 07:52:57 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 07:52:57.8 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,110 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R3,110 Appleton St,2116.0,Address,3850.0,42.3451,-71.0741,Constituent Call,"(42.3451, -71.0741)"
637628,101001599303,09/28/2015 09:07:00 AM,09/27/2016 09:07:38 AM,01/04/2016 08:58:29 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 08:58:29.1 Case Noted Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,112 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,112 Appleton St,2116.0,Address,3855.0,42.3451,-71.0741,Constituent Call,"(42.3451, -71.0741)"
637688,101001599405,09/28/2015 10:10:00 AM,09/27/2016 10:10:42 AM,10/23/2015 08:15:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-23 08:15:09.14 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,5 Albion Pl  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,207.0,R2,5 Albion Pl,2129.0,Address,1681.0,42.3811,-71.07,Constituent Call,"(42.3811, -71.07)"
637757,101001599499,09/28/2015 11:00:00 AM,09/27/2016 11:00:38 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,238 Bunker Hill St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R2,238 Bunker Hill St,2129.0,Address,162715.0,42.3794,-71.0639,Constituent Call,"(42.3794, -71.0639)"
637798,101001599571,09/28/2015 11:34:00 AM,09/27/2016 11:34:50 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,317 E Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R1,317 E Eagle St,2128.0,Address,50723.0,42.3812,-71.0289,Constituent Call,"(42.3812, -71.0289)"
637811,101001599589,09/28/2015 11:46:00 AM,09/27/2016 11:46:58 AM,11/09/2015 10:05:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-09 10:05:04.42 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,44 Tower St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,R3,44 Tower St,2130.0,Address,319938.0,42.2991,-71.1116,Self Service,"(42.2991, -71.1116)"
637813,101001599596,09/28/2015 11:51:00 AM,09/27/2016 11:52:30 AM,11/10/2015 10:07:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-10 10:07:12.127 Case Noted The newly planted tree on the side of the location is under warranty but the planting contractor will be replaced,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,123 Perham St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,R1,123 Perham St,2132.0,Address,109231.0,42.2838,-71.165,Constituent Call,"(42.2838, -71.165)"
637818,101001599603,09/28/2015 11:58:00 AM,09/27/2016 11:58:35 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,216 Everett St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R2,216 Everett St,2128.0,Address,55093.0,42.3659,-71.0307,Self Service,"(42.3659, -71.0307)"
637831,101001599620,09/28/2015 12:15:00 PM,09/27/2016 12:15:09 PM,09/28/2015 02:20:22 PM,ONTIME,Closed,Case Closed Case Noted  There are no trees cared for by the BPRD at this location. The BPRD only cares for trees planted within a City of boston sidewalk.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,65 Hollingsworth St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R2,65 Hollingsworth St,2126.0,Address,252663.0,42.2682,-71.0993,Constituent Call,"(42.2682, -71.0993)"
637856,101001599652,09/28/2015 12:50:00 PM,09/27/2016 12:50:31 PM,10/29/2015 11:23:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 11:23:10.837 Case Noted There's no COB street tree at this location,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,https://cityworker.cityofboston.gov:8443/attachments/report/56097046d052f50f59b8117e/closed_photo/Report.jpg,97 Buttonwood St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R1,97 Buttonwood St,2125.0,Address,24455.0,42.322,-71.0557,Constituent Call,"(42.322, -71.0557)"
637918,101001599745,09/28/2015 01:47:00 PM,09/27/2016 01:47:34 PM,11/05/2015 11:04:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 11:04:23.927 Case Noted There are no trees cared for by the City of Boston at this location. The trees in question are on private property.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,11 Fenton St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,R2,11 Fenton St,2122.0,Address,57383.0,42.3029,-71.0579,Constituent Call,"(42.3029, -71.0579)"
637923,101001599751,09/28/2015 01:49:46 PM,09/27/2016 01:49:46 PM,09/28/2015 02:15:54 PM,ONTIME,Closed,Case Closed Case Noted  The tree in question is under warranty for two years from the date it was planted. All new trees are inspected every summer during the warranty period to make sure they are alive and healthy. If they are found to be dead they will be placed on the warranty replacement list for the contractor to replace in the fall.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/56097dc104856838df93a1fd/report.jpg,,155 Florence St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,R4,155 Florence St,2131.0,Address,236082.0,42.2874,-71.1228,Citizens Connect App,"(42.2874, -71.1228)"
638013,101001599879,09/28/2015 03:06:00 PM,09/27/2016 03:06:09 PM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,34 Gaston St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R1,34 Gaston St,2121.0,Address,63013.0,42.3136,-71.0806,Constituent Call,"(42.3136, -71.0806)"
638047,101001599930,09/28/2015 03:33:00 PM,09/27/2016 03:33:31 PM,12/30/2015 03:19:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 15:19:25.527 Case Noted Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,84 Tacoma St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808.0,R1,84 Tacoma St,2136.0,Address,133571.0,42.2675,-71.1149,Constituent Call,"(42.2675, -71.1149)"
638183,101001600108,09/28/2015 07:23:13 PM,09/27/2016 07:23:13 PM,09/29/2015 07:44:29 AM,ONTIME,Closed,Case Closed Case Noted  The tree in question was cut down because the trunk was split in half and the tree had no top to it because it had broken off previously. The BPRD does not re-plant trees anywhere in the City right after a tree is removed. The site will be inspected for replant and if the site is plantable the tree will be re-planted within a year.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/5609cbe804856838df93a73a/report.jpg,,402 Commercial St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,CM,402 Commercial St,2109.0,Address,36722.0,42.3667,-71.052,Citizens Connect App,"(42.3667, -71.052)"
638344,101001600327,09/29/2015 08:48:32 AM,09/28/2016 08:48:32 AM,10/29/2015 12:22:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 12:22:16.477 Case Noted There are no trees cared for by the City of Boston at this location. for the Boston Parks and Recreation Department to prune an entire street we need a petition signed by the residence where the trees are requesting the work to be done.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,55 Sawyer Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R2,55 Sawyer Ave,2125.0,Address,123542.0,42.3122,-71.0606,Citizens Connect App,"(42.3122, -71.0606)"
638418,101001600436,09/29/2015 09:45:00 AM,09/28/2016 09:45:23 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree in Park,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/560a95fb04856838df93ad65/2400_Beacon_Street_Tree.png,,INTERSECTION of Beacon St & Sutherland Rd  Brighton  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,,INTERSECTION Beacon St & Sutherland Rd,,Intersection,1078.0,42.3359,-71.1509,Citizens Connect App,"(42.3359, -71.1509)"
638423,101001600444,09/29/2015 09:52:00 AM,09/28/2016 09:52:13 AM,12/30/2015 12:21:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 12:21:42.683 Case Noted Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,5 Wolcott St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1406.0,R2,5 Wolcott St,2121.0,Address,151177.0,42.3032,-71.0833,Constituent Call,"(42.3032, -71.0833)"
638430,101001600453,09/29/2015 09:59:00 AM,09/28/2016 09:59:35 AM,12/30/2015 02:44:01 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-30 14:44:01.55 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,54 Bostonia Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R1,54 Bostonia Ave,2135.0,Address,17208.0,42.3484,-71.1664,Citizens Connect App,"(42.3484, -71.1664)"
638475,101001600505,09/29/2015 10:36:00 AM,09/28/2016 10:36:07 AM,12/07/2015 08:35:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-07 08:35:21.21 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,21 Garnet Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020.0,R1,21 Garnet Rd,2132.0,Address,62786.0,42.2932,-71.1554,Citizens Connect App,"(42.2932, -71.1554)"
638510,101001600563,09/29/2015 11:16:00 AM,09/28/2016 11:16:49 AM,10/20/2015 10:43:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 10:43:16.713 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/560aab6b04856838df93ae61/report.jpg,,609 E Sixth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,702.0,CM,609 E Sixth St,2127.0,Address,127686.0,42.333,-71.0361,Citizens Connect App,"(42.333, -71.0361)"
638523,101001600578,09/29/2015 11:24:00 AM,09/28/2016 11:24:00 AM,09/29/2015 03:33:24 PM,ONTIME,Closed,Case Closed Case Noted  The tree in the rear of 745 Atlantic ave on South street was removed by the BPRD because it was half dead. It was not cut down by a utility contractor. Every tree the BPRD is put in for re-plant.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,INTERSECTION of Beach St & South St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Beach St & South St,,Intersection,1063.0,42.3507,-71.0574,Constituent Call,"(42.3507, -71.0574)"
638531,101001600586,09/29/2015 11:32:10 AM,09/28/2016 11:32:10 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/560aaf09d052f4d9a9fe43af/photo/Report.jpg,,160 Saint Botolph St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,R4,160 Saint Botolph St,2115.0,Address,120721.0,42.343,-71.0828,City Worker App,"(42.343, -71.0828)"
638535,101001600592,09/29/2015 11:35:54 AM,09/28/2016 11:35:53 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/560aafe6d052f4d9a9fe43f5/photo/Report.jpg,,173 Saint Botolph St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,A,173 Saint Botolph St,2115.0,Address,120731.0,42.3433,-71.0831,City Worker App,"(42.3433, -71.0831)"
638555,101001600620,09/29/2015 11:50:20 AM,09/28/2016 11:50:20 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/560ab34bd052f4d9a9fe44cc/photo/Report.jpg,,1 Durham St  Boston  MA  02115,4.0,1C,7.0,D4,Back Bay,14.0,Ward 4,405.0,R2,1 Durham St,2115.0,Address,50137.0,42.3441,-71.0815,City Worker App,"(42.3441, -71.0815)"
638589,101001600673,09/29/2015 12:53:00 PM,09/28/2016 12:54:19 PM,12/09/2015 11:07:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-09 11:07:16.837 Case Noted No work is needed at the time of inspection. The small tree at this location is alive and healthy,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,109 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,109 Appleton St,2116.0,Address,3842.0,42.3454,-71.0742,Constituent Call,"(42.3454, -71.0742)"
638590,101001600677,09/29/2015 12:55:00 PM,09/28/2016 12:55:58 PM,12/28/2015 08:02:03 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:02:03.5 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,111 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,111 Appleton St,2116.0,Address,3851.0,42.3454,-71.0743,Constituent Call,"(42.3454, -71.0743)"
638592,101001600676,09/29/2015 12:55:00 PM,09/28/2016 12:55:36 PM,12/28/2015 08:01:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:01:50.947 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,111 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,CM,111 Appleton St,2116.0,Address,3851.0,42.3454,-71.0743,Constituent Call,"(42.3454, -71.0743)"
638593,101001600678,09/29/2015 12:56:00 PM,09/28/2016 12:56:36 PM,12/28/2015 08:02:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:02:37.07 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,115 Appleton St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,A,115 Appleton St,2116.0,Address,3862.0,42.3454,-71.0744,Constituent Call,"(42.3454, -71.0744)"
638612,101001600703,09/29/2015 01:16:07 PM,09/28/2016 01:16:07 PM,09/29/2015 03:29:26 PM,ONTIME,Closed,Case Closed Case Noted  The trees in question are on private property. The BPRD does not maintain trees on private property.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/560ac76304856838df93afec/report.jpg,,INTERSECTION of E Concord St & Harrison Ave  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,,INTERSECTION E Concord St & Harrison Ave,,Intersection,3417.0,42.3365,-71.0732,Citizens Connect App,"(42.3365, -71.0732)"
638669,101001600789,09/29/2015 02:10:00 PM,09/28/2016 02:11:04 PM,12/28/2015 08:26:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-28 08:26:09.027 Case Resolved Small tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications. The BPRD does not mulch tree pits.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,151 Warren Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R3,151 Warren Ave,2116.0,Address,142941.0,42.3442,-71.0754,Constituent Call,"(42.3442, -71.0754)"
638738,101001600903,09/29/2015 03:40:00 PM,09/28/2016 03:40:44 PM,10/28/2015 11:23:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 11:23:21.767 Case Resolved Tree removed by MFD and the BPRD tree crew. A new tree request will be made for this location.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,228 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,RC,228 Cambridge St,2114.0,Address,158062.0,42.361,-71.0666,Citizens Connect App,"(42.361, -71.0666)"
638763,101001600937,09/29/2015 04:09:00 PM,09/28/2016 04:09:07 PM,01/04/2016 09:23:25 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 09:23:25.907 Case Noted Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,20 Hanson St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R4,20 Hanson St,2118.0,Address,69258.0,42.3436,-71.0703,Constituent Call,"(42.3436, -71.0703)"
