,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
644795,101001610002,10/12/2015 08:26:00 AM,10/16/2015 08:30:00 AM,10/13/2015 08:42:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 08:42:52.853 Case Resolved Dear Constituent     All over the City utility companies are currently installing new gas mains  water mains electric mains  etc..    In addition many service connections at the request of homeowners or businesses are also being installed.    Solid dependable utility service is so important to make the City function.    What we take for granted we definitely are affected when a particular utility service is disrupted.    The 2015 Construction Season ends on November 15th.    Working everyday every available day is critical to make ensure projects are completed by November 15th.    That is why we allowed them to work yesterday.    They should not have started before 7am  and we will speak to the contractor to make sure they start on time.    The City thanks you for your understanding.    For any questions or concerns  please contact the number listed below  Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,22 Normandy St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,22 Normandy St,2121.0,Address,103447.0,42.3113,-71.078,Constituent Call,"(42.3113, -71.078)"
644812,101001610027,10/12/2015 09:35:00 AM,10/16/2015 08:30:00 AM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,BWSC_All Cases,BWSC,,,265 Paris St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,R3,265 Paris St,2128.0,Address,106539.0,42.3759,-71.0334,Constituent Call,"(42.3759, -71.0334)"
644825,101001610043,10/12/2015 10:18:00 AM,10/16/2015 08:30:00 AM,10/14/2015 09:15:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 09:15:37.77 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that as of October 13th the street was cleared.    The CIU Inspector spoke to the constituent and told her that if this happens again to give him a call.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Blue Hill Ave & Lawrence Ave  Dorchester  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 12,1206.0,,INTERSECTION Blue Hill Ave & Lawrence Ave,,Intersection,1581.0,42.3135,-71.0795,Constituent Call,"(42.3135, -71.0795)"
644861,101001610085,10/12/2015 11:39:00 AM,10/16/2015 08:30:00 AM,10/14/2015 09:54:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 09:54:22.55 Case Resolved Case resolved. A new recycle cart has been delivered 10/14.,Contractor Complaints  Dorchester,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Missed Trash\Recycling\Yard Waste\Bulk Item,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/561bd46bd052ad6c0801640b/closed_photo/Report.jpg,11 Wabon St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R2,11 Wabon St,2121.0,Address,141050.0,42.3145,-71.085,Constituent Call,"(42.3145, -71.085)"
644877,101001610105,10/12/2015 12:16:00 PM,10/16/2015 08:30:00 AM,10/13/2015 03:05:55 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 15:05:55.743 Duplicate of Existing Case case entered in ISD for inspection 1610661,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,24 N Mead St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,R1,24 N Mead St,2129.0,Address,93574.0,42.382,-71.0666,Constituent Call,"(42.382, -71.0666)"
645132,101001610454,10/13/2015 08:44:00 AM,10/16/2015 08:44:55 AM,10/14/2015 08:13:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 08:13:00.327 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid is installing a new gas main on Newbury St.      Part of installing a new gas main is to provide services for the businesses and residents of Newbury St.      The plates were skid resistent and safe.      Any questions you can call CIU Inspector David Noonan at 781-351-0006.  For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,227 Newbury St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,RC,227 Newbury St,2116.0,Address,101444.0,42.35,-71.0818,Constituent Call,"(42.35, -71.0818)"
645183,101001610550,10/13/2015 09:46:00 AM,10/16/2015 09:46:12 AM,10/15/2015 09:48:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 09:48:56.547 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke with the foreman of the job about securing the plates.      As of October 14th the plates have been removed.      For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,942 Hyde Park Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1814.0,C,942 Hyde Park Ave,2136.0,Address,77703.0,42.2676,-71.1199,Constituent Call,"(42.2676, -71.1199)"
645231,101001610628,10/13/2015 10:24:00 AM,10/16/2015 10:24:29 AM,10/14/2015 08:05:38 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 08:05:38.27 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states the contractor secured the plates yesterday.      For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Harcourt St & Huntington Ave  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Harcourt St & Huntington Ave,,Intersection,5634.0,42.347,-71.0798,Constituent Call,"(42.347, -71.0798)"
645324,101001610787,10/13/2015 12:01:00 PM,10/16/2015 12:01:20 PM,10/15/2015 09:52:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 09:52:50.33 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    Richard Ter is a private way.  The City of Boston does not have jurisdiction on that street.    If you have any problems please you can contact Terry Cleary of National Grid at 617-822-5424    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,7 Richard Ter  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R3,7 Richard Ter,2124.0,Address,115619.0,42.2873,-71.0758,Constituent Call,"(42.2873, -71.0758)"
645710,101001611314,10/13/2015 08:26:00 PM,10/19/2015 08:30:00 AM,10/20/2015 08:39:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-20 08:39:18.547 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:      Dear Constituent        National Grid is installing a new gas main.  The city encourages this type of capital upgrade work.  It will eliminate future emergency repairs.      The Inspector states that as of Monday the work has been complete.    We thank you for your patience regarding the work.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Huntington Ave & S Huntington Ave  Mission Hill  MA,9.0,10A,8.0,B2,Mission Hill,11.0,Ward 10,1008.0,,INTERSECTION Huntington Ave & S Huntington Ave,,Intersection,6417.0,42.332,-71.1121,Constituent Call,"(42.332, -71.1121)"
645916,101001611610,10/14/2015 09:38:00 AM,10/19/2015 09:38:24 AM,10/19/2015 09:51:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-19 09:51:29.207 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and spoke to the owner and told him to remove the truck from the street.    The CIU will monitor the location to ensure compliance.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,20 Danube St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R2,20 Danube St,2125.0,Address,46211.0,42.3175,-71.0752,Constituent Call,"(42.3175, -71.0752)"
645986,101001611721,10/14/2015 10:40:00 AM,10/19/2015 10:40:44 AM,10/16/2015 09:47:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 09:47:49.94 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke to the crews onsite about doing a better job with dust control.    The foreman states he will use the sweeper at the end of every shift to clean the roadway.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Milton St & W Milton St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,,INTERSECTION Milton St & W Milton St,,Intersection,7321.0,42.2381,-71.1353,Constituent Call,"(42.2381, -71.1353)"
646023,101001611774,10/14/2015 11:21:00 AM,10/19/2015 11:21:27 AM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,INFO_General Comments Complaints Compliments,INFO,,,INTERSECTION of Western Ave & Everett St  Allston  MA,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205.0,,INTERSECTION Western Ave & Everett St,,Intersection,8638.0,42.3632,-71.1353,Constituent Call,"(42.3632, -71.1353)"
646053,101001611830,10/14/2015 11:54:00 AM,10/19/2015 11:54:44 AM,10/27/2015 10:25:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-27 10:25:15.643 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The asphalt in question has been at the location long before construction started on the street.    National Grid and the City of Boston states they did not leave any asphalt in the yard.    If you have any question please contact our CIU Inspector Mark Lawson at 781-603-7674.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,63 Copeland St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,RL,63 Copeland St,2119.0,Address,42473.0,42.3229,-71.0793,Constituent Call,"(42.3229, -71.0793)"
646142,101001611960,10/14/2015 01:24:00 PM,10/19/2015 01:24:14 PM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Sidewalk Repair,PWDx,,,18 Everett Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1306.0,R1,18 Everett Ave,2125.0,Address,54950.0,42.315,-71.0629,Constituent Call,"(42.315, -71.0629)"
646211,101001612053,10/14/2015 02:35:00 PM,10/19/2015 02:35:49 PM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,INFO_General Comments Complaints Compliments,INFO,,,INTERSECTION of F St & W Fourth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION F St & W Fourth St,,Intersection,4728.0,42.3361,-71.0486,Constituent Call,"(42.3361, -71.0486)"
646218,101001612072,10/14/2015 02:48:00 PM,10/19/2015 02:48:34 PM,10/20/2015 08:36:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-20 08:36:52.097 Case Resolved Dear Constituent     Eversource Electric is installing a new transmission line on your street.    This will improve the reliability of electrical service in South Boston.    The contractor is McCourt.    The transmission line work requires more plates than usual do to the complications of this type of work.      We told the contractor McCourt though we acknowledge securing a large amount of plates is not easy it has to be done.    They need to berm the plates properly every time they leave the job  this will require them to wedge the plates  pin them  and tac weld problem plates when necessary.    The Boston Public Works Construction Inspection Unit (CIU) regularly inspects the work and has found for the most part they are in compliance with our rules and regs    We met with them recently and reviewed our procedures especially regarding plates  and we feel that you will have less complaints about loud noise.    The City acknowledges this is a major project and is an inconvenience to the residents of the street and we appreciate your patience and cooperation.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,631 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,R1,631 E Second St,2127.0,Address,124401.0,42.3371,-71.038,Constituent Call,"(42.3371, -71.038)"
646371,101001612283,10/14/2015 06:07:00 PM,10/20/2015 08:30:00 AM,10/15/2015 07:43:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 07:43:08.37 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector states that the Public Works night shift had the casting patched and made safe.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Stuart St & Tremont St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Stuart St & Tremont St,,Intersection,8452.0,42.3511,-71.0649,Constituent Call,"(42.3511, -71.0649)"
