,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
597943,101001434803,07/23/2015 10:52:00 AM,09/25/2015 10:52:23 AM,08/05/2015 07:19:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 07:19:27.363 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department.   This case number has been resolved and closed out.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b0ca706963856559d2b4a0/report.jpg,,4 Houghton St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1605.0,CM,4 Houghton St,2122.0,Address,75438.0,42.2959,-71.0529,Citizens Connect App,"(42.2959, -71.0529)"
597953,101001434828,07/23/2015 10:53:00 AM,09/25/2015 10:53:02 AM,08/10/2015 08:37:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 08:37:18.12 Case Resolved The graffiti at this location has been removed by the City of Boston Property Management Department.  This case number is resolved and has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b0e7ce6963856559d2b60b/report.jpg,,245-251 Tremont St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,,245-251 Tremont St,2116.0,Address,155090.0,42.3508,-71.0655,Citizens Connect App,"(42.3508, -71.0655)"
597954,101001434839,07/23/2015 10:53:00 AM,09/25/2015 10:53:22 AM,07/31/2015 06:32:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 06:32:44.853 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b0fe3e6963856559d2b816/photo_20150723_104614.jpg,,72 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,EA,72 Peterborough St,2215.0,Address,293142.0,42.3434,-71.098,Citizens Connect App,"(42.3434, -71.098)"
598062,101001435023,07/23/2015 11:43:00 AM,09/25/2015 11:43:47 AM,08/03/2015 11:14:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-03 11:14:48.75 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department. This case is resolved and has been closed.,Graffiti: Ward 16  1607  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,165 Neponset Ave  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,C,165 Neponset Ave,2122.0,Address,156268.0,42.2929,-71.051,Constituent Call,"(42.2929, -71.051)"
598120,101001435118,07/23/2015 12:18:00 PM,09/25/2015 12:18:36 PM,09/11/2015 01:53:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 13:53:42.203 Case Resolved graffiti removed,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b113e96963856559d2b9be/report.jpg,,20-22 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,20-22 Kneeland St,2111.0,Address,82312.0,42.3509,-71.0621,Citizens Connect App,"(42.3509, -71.0621)"
598121,101001435117,07/23/2015 12:18:20 PM,09/25/2015 12:18:18 PM,08/04/2015 10:10:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 10:10:43.15 Duplicate of Existing Case This case number is a duplicate of the original   existing case number # 1418735.    This case has been closed by the City of Boston Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b113d86963856559d2b9b4/report.jpg,,16-18 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Boston,4.0,03,308.0,C,16-18 Kneeland St,2111.0,Address,82309.0,42.351,-71.0623,Citizens Connect App,"(42.351, -71.0623)"
598122,101001435121,07/23/2015 12:18:58 PM,09/25/2015 12:18:56 PM,08/04/2015 10:32:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 10:32:40.423 Duplicate of Existing Case This case number is a duplicate of the original   existing case number # 1434117.    This case has been closed by the City of Boston Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b113ff6963856559d2b9c8/report.jpg,,81-83 Harrison Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,RC,81-83 Harrison Ave,2111.0,Address,70064.0,42.3509,-71.0616,Citizens Connect App,"(42.3509, -71.0616)"
598135,101001435144,07/23/2015 12:28:00 PM,09/25/2015 12:28:59 PM,08/05/2015 07:20:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 07:20:24.37 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department.   This case number has been resolved and closed out.,Graffiti: Ward 15  1506,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,60 Clayton St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,C,60 Clayton St,2122.0,Address,33703.0,42.3022,-71.0561,Constituent Call,"(42.3022, -71.0561)"
598211,101001435256,07/23/2015 01:34:00 PM,09/25/2015 01:34:11 PM,09/11/2015 01:02:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 13:02:26.11 Case Resolved Graffiti removed,Graffiti: Ward 22  2204  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,5-7 N Crescent Cirt  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R3,5-7 N Crescent Cirt,2135.0,Address,44264.0,42.3493,-71.1683,Constituent Call,"(42.3493, -71.1683)"
598219,101001435265,07/23/2015 01:41:00 PM,09/25/2015 01:41:16 PM,09/11/2015 01:02:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 13:02:54.637 Case Resolved graffiti removed,Graffiti: Ward 22  2204  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,9 S Crescent Cirt  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R1,9 S Crescent Cirt,2135.0,Address,44304.0,42.3482,-71.1693,Constituent Call,"(42.3482, -71.1693)"
598221,101001435266,07/23/2015 01:42:00 PM,09/25/2015 01:42:05 PM,09/11/2015 01:01:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 13:01:10.903 Case Noted No graffiti to be found. Please resubmit with better location.,Graffiti: Ward 22  2204  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,15 N Crescent Cirt  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R1,15 N Crescent Cirt,2135.0,Address,44245.0,42.3492,-71.1681,Constituent Call,"(42.3492, -71.1681)"
598222,101001435269,07/23/2015 01:43:00 PM,09/25/2015 01:43:11 PM,09/11/2015 01:01:57 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 13:01:57.007 Case Resolved graffiti removed,Graffiti: Ward 22  2204  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,41-43 N Crescent Cirt  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,R2,41-43 N Crescent Cirt,2135.0,Address,44259.0,42.3489,-71.167,Constituent Call,"(42.3489, -71.167)"
598235,101001435286,07/23/2015 01:50:00 PM,09/25/2015 01:50:00 PM,10/07/2015 06:47:22 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-07 06:47:22.9 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department. This case number has been resolved and is closed.,Graffiti: Ward 22  2210  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,22 Breck Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2210.0,R1,22 Breck Ave,2135.0,Address,19675.0,42.3496,-71.168,Constituent Call,"(42.3496, -71.168)"
598257,101001435317,07/23/2015 02:04:00 PM,09/25/2015 02:04:04 PM,08/10/2015 08:52:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-10 08:52:35.53 Case Resolved The graffiti at this location has been removed by the City of Boston Property Management Department.  This case number is resolved and has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b12ca46963856559d2ba78/photo_20150723_140403.jpg,,1256-1268 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,C,1256-1268 Boylston St,2215.0,Address,155685.0,42.3448,-71.0958,Citizens Connect App,"(42.3448, -71.0958)"
598488,101001435641,07/23/2015 05:53:00 PM,09/28/2015 08:30:00 AM,09/24/2015 07:04:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 07:04:12.023 Case Resolved The graffiti tag at this location could not be removed  by the City of Boston Property Management Department . The graffiti tag is located on a construction site.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b1627a6963856559d2bc9b/report.jpg,,INTERSECTION of Hereford St & Public Alley No. 443  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,,INTERSECTION Hereford St & Public Alley No. 443,,Intersection,5888.0,42.3484,-71.0854,Citizens Connect App,"(42.3484, -71.0854)"
598522,101001435699,07/23/2015 07:13:02 PM,09/28/2015 08:30:00 AM,08/04/2015 09:44:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 09:44:02.807 Duplicate of Existing Case This case number is a duplicate of the original   existing case number # 1427987.    This case has been closed by the City of Boston Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b1750e6963856559d2bd7b/report.jpg,,10 Walk Hill St  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,C,10 Walk Hill St,2130.0,Address,157536.0,42.2959,-71.1157,Citizens Connect App,"(42.2959, -71.1157)"
598527,101001435706,07/23/2015 07:19:00 PM,09/28/2015 08:30:00 AM,08/05/2015 07:14:15 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-05 07:14:15.85 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department.   This case number has been resolved and closed out.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b176ad6963856559d2bd85/photo_20150723_192002.jpg,,INTERSECTION of Boston St & Power St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,,INTERSECTION Boston St & Power St,,Intersection,1670.0,42.3268,-71.0585,Citizens Connect App,"(42.3268, -71.0585)"
598535,101001435721,07/23/2015 08:14:00 PM,09/28/2015 08:30:00 AM,07/30/2015 11:23:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-30 11:23:44.95 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b183676963856559d2bde5/report.jpg,,6 Snow Hill St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,R4,6 Snow Hill St,2113.0,Address,169759.0,42.366,-71.0566,Citizens Connect App,"(42.366, -71.0566)"
598627,101001435842,07/24/2015 07:47:00 AM,09/28/2015 08:30:00 AM,08/27/2015 11:48:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 11:48:12.27 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department. This case number has been resolved and is closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b225c36963856559d2bfd2/report.jpg,,282-294 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,C,282-294 Hyde Park Ave,2130.0,Address,77292.0,42.2918,-71.1176,Citizens Connect App,"(42.2918, -71.1176)"
598839,101001436133,07/24/2015 12:03:13 PM,09/28/2015 12:03:14 PM,08/04/2015 10:19:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 10:19:47.873 Duplicate of Existing Case This case number is a duplicate of the original   existing case number # 1418737.    This case has been closed by the City of Boston Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b261d16963856559d2c140/report.jpg,,25-29 Lagrange St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,25-29 Lagrange St,2116.0,Address,155665.0,42.3517,-71.0635,Citizens Connect App,"(42.3517, -71.0635)"
598844,101001436140,07/24/2015 12:11:00 PM,09/28/2015 12:11:35 PM,09/11/2015 01:35:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 13:35:10.763 Case Noted No graffiti to be found. Please resubmit with better location,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b263c86963856559d2c15a/report.jpg,,93 Purchase St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,93 Purchase St,2110.0,Address,168956.0,42.3558,-71.0522,Citizens Connect App,"(42.3558, -71.0522)"
598858,101001436159,07/24/2015 12:25:00 PM,09/28/2015 12:25:50 PM,07/31/2015 06:30:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 06:30:39.1 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b2671f6963856559d2c197/report.jpg,,46 Gloucester St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,RC,46 Gloucester St,2115.0,Address,64953.0,42.3488,-71.0841,Citizens Connect App,"(42.3488, -71.0841)"
598997,101001436315,07/24/2015 02:47:00 PM,09/28/2015 02:47:35 PM,10/26/2015 06:49:11 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-26 06:49:11.457 Case Noted The graffiti tag at this location could not be removed by the City of Boston Property Management Department. The graffiti tag is located above 20 feet and is not accessible. This case has been noted and closed.,Graffiti: Ward 3  0308  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,100-100A Tyler St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,R4,100-100A Tyler St,2111.0,Address,138805.0,42.3485,-71.0615,Constituent Call,"(42.3485, -71.0615)"
598998,101001436316,07/24/2015 02:48:00 PM,09/28/2015 02:48:43 PM,09/09/2015 01:12:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 13:12:38.967 Case Resolved graffiti removed,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b2889d6963856559d2c392/photo_20150724_144708.jpg,,INTERSECTION of Broad St & State St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Broad St & State St,,Intersection,1968.0,42.3592,-71.0546,Citizens Connect App,"(42.3592, -71.0546)"
599020,101001436340,07/24/2015 03:12:59 PM,09/28/2015 03:12:59 PM,08/04/2015 10:07:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 10:07:31.74 Duplicate of Existing Case This case number is a duplicate of the original   existing case number # 1419791.    This case has been closed by the City of Boston Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b28e4d6963856559d2c3ad/report.jpg,,159 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,RC,159 Worcester St,2118.0,Address,152403.0,42.3415,-71.0801,Citizens Connect App,"(42.3415, -71.0801)"
599025,101001436346,07/24/2015 03:18:00 PM,09/28/2015 03:18:38 PM,08/04/2015 10:22:21 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-04 10:22:21.307 Duplicate of Existing Case This case number is a duplicate of the original   existing case number # 1435842.    This case has been closed by the City of Boston Property Management Department.,Graffiti: Ward 19  1907  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,282-294 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,C,282-294 Hyde Park Ave,2130.0,Address,77292.0,42.2918,-71.1176,Constituent Call,"(42.2918, -71.1176)"
599062,101001436388,07/24/2015 04:34:00 PM,09/28/2015 04:34:15 PM,10/13/2015 09:44:51 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-13 09:44:51.94 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department. This case number has been resolved and is closed.,Graffiti: Ward 21  2104  Gang,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,17 Highgate St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,A,17 Highgate St,2134.0,Address,73591.0,42.3552,-71.132,Constituent Call,"(42.3552, -71.132)"
599092,101001436424,07/24/2015 06:15:00 PM,09/29/2015 08:30:00 AM,08/28/2015 07:48:40 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 07:48:40.15 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department. This case number has been resolved and is closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/55b2b9136963856559d2c4bd/report.jpg,,2 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,RC,2 Hyde Park Ave,2130.0,Address,157948.0,42.2998,-71.1134,Citizens Connect App,"(42.2998, -71.1134)"
